,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/01/18,Smoke RMK 106 (Smoke #66),44.183,-122.2129,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+01+09+18+M,30,358,0,0.7,64,19.4,31.0,10.7,64,92,29,964.0,14.4,14.4,14.3,1.59,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,6.00,7.00,7.00,7.00,7.00,37.00,358.00,142.00,72.00,44.00,10.00,0.00
09/01/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+09+18+M,1,4,0,0.9,32,26.2,35.7,19.2,61,96,18,1007.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,2.00,4.00,3.00,4.00,1.00,2.00,1.00,1.00,2.00
09/01/18,Smoke RMK 112 (Smoke #11),44.1476,-122.5722,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+01+09+18+M,0,0,0,2.3,-9999,28.8,29.6,28.3,32,33,31,987.0,12.7,12.7,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
09/01/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+01+09+18+M,4,13,0,0.4,-9999,11.2,20.5,6.8,64,78,40,806.0,14.3,14.4,14.2,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,3.00,5.00,9.00,13.00,2.00,0.00,0.00,0.00,2.00,2.00,5.00,6.00,6.00,5.00,4.00,2.00,4.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999
09/01/18,Smoke RMK 118 (Smoke #23),48.7105,-119.434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+01+09+18+M,10,25,1,1.0,333,22.8,34.5,13.1,39,66,19,973.6,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,8.00,23.00,25.00,17.00,7.00,8.00,13.00,8.00,8.00,9.00,15.00,16.00,12.00,12.00,10.00,9.00,6.00,4.00,3.00,1.00,2.00,6.00,12.00
09/01/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+01+09+18+M,1,3,0,0.6,82,22.0,37.0,9.7,51,86,16,983.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,1.00,1.00,1.00,0.00
09/01/18,Smoke RMK 122 (Smoke #69),42.7637,-122.4895,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+09+18+M,17,22,13,0.5,-9999,14.8,26.0,9.1,82,99,37,925.3,14.2,14.3,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,27.00,22.00,20.00,15.00,14.00,14.00,16.00,20.00,21.00,20.00,18.00,15.00,14.00,13.00,16.00,14.00,13.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/01/18,Smoke RMK 125 (Smoke #216),47.6752,-120.2105,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+09+18+M,3,11,1,2.0,200,21.3,30.7,14.9,33,46,18,980.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,1.00,1.00,4.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,5.00,3.00,3.00,2.00,2.00,5.00,11.00,6.00,4.00,2.00
09/01/18,Smoke RMK 126 (Smoke #217),42.2783,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+01+09+18+M,0,3,0,0.7,-9999,15.2,32.3,6.7,66,93,24,968.6,14.2,14.3,14.0,1.42,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
