,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/10/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+10+06+21+M,0,2,0,1.0,-9999,25.5,37.9,19.4,36,49,10,823.7,14.1,14.2,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/10/21,Smoke RMK 114 (Smoke #19),33.3973,-110.7913,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+06+21+M,9,37,2,1.1,74,26.9,38.9,13.8,16,30,5,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,8.00,6.00,4.00,3.00,2.00,2.00,2.00,4.00,4.00,9.00,9.00,7.00,16.00,17.00,37.00,22.00,4.00,9.00,11.00,4.00,4.00,8.00,11.00,18.00
06/10/21,Smoke RMK 118 (Smoke #23),33.3717,-110.4568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+10+06+21+M,3,18,0,1.2,-9999,26.8,39.6,16.1,12,20,3,916.9,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,18.00,0.00,1.00,0.00,1.00,2.00,5.00,9.00,5.00,0.00,0.00,0.00,1.00,3.00
06/10/21,Smoke RMK 124 (Smoke #210),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+10+06+21+M,3,7,1,1.2,179,26.9,37.1,17.2,30,47,12,822.2,14.1,14.3,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,4.00,6.00,5.00,7.00
06/10/21,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+10+06+21+M,0,1,0,1.0,-9999,24.4,36.1,18.1,33,46,13,823.0,14.1,14.2,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/10/21,Smoke USFS R2-78,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+10+06+21+M,6,8,4,1.9,-9999,34.8,37.6,30.1,24,34,10,818.9,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,5.00,8.00,6.00,7.00,7.00
06/10/21,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+10+06+21+M,12,83,-5,2.1,26,10.2,-9999,-9999,0,1,0,-9999,13.9,14.2,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,4.00,6.00,6.00,11.00,-5.00,-4.00,45.00,83.00,63.00,47.00,53.00,13.00,7.00,-1.00,1.00,-5.00
06/10/21,Smoke RMK 409 (EBAM #592),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+10+06+21+M,10,26,-4,1.8,-9999,31.4,33.6,28.4,18,29,5,-9999,14.1,14.1,14.0,16.64,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.00,24.00,-1.00,26.00,-1.00,20.00,8.00
06/10/21,Smoke RMK 410 (EBAM #787),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+10+06+21+M,21,57,9,1.6,-9999,31.2,33.7,28.2,22,31,12,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.00,13.00,57.00,12.00,12.00,9.00
