,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/04/23,Smoke RMK 100 (Smoke #659),39.9176,-105.5056,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+04+05+23+M,3,4,1,0.8,153,11.1,19.5,3.5,55,76,22,557.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
05/04/23,Smoke RMK 101 (Smoke #660),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+04+05+23+M,3,3,1,2.0,203,20.4,26.4,13.7,36,48,26,616.7,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/04/23,Smoke RMK 102 (Smoke #661),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+04+05+23+M,2,3,2,0.7,115,17.8,25.1,9.5,39,71,14,596.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00
05/04/23,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+05+23+M,2,3,1,1.5,326,18.1,24.1,13.3,35,52,17,819.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00
05/04/23,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+04+05+23+M,2,2,1,1.5,-9999,18.5,24.5,13.5,35,52,18,820.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,-9999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
05/04/23,Smoke RMK 108 (Smoke #456),37.3023,-107.8712,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+04+05+23+M,2,2,1,1.0,348,16.8,23.9,8.8,34,65,13,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/04/23,Smoke RMK 110 (Smoke #215),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+05+23+M,2,6,2,1.9,73,16.7,21.2,10.6,35,61,13,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,6.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00
05/04/23,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+04+05+23+M,2,3,1,1.4,327,21.6,28.4,16.5,34,52,16,821.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00
05/04/23,Smoke RMK 400 (EBAM #487),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+04+05+23+M,5,12,-3,1.2,-9999,18.8,25.3,14.7,42,53,28,-9999,11.7,11.7,11.6,12.50,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,10.00,1.00,7.00,12.00,11.00,9.00,9.00,5.00,8.00,8.00,7.00,4.00,5.00,6.00,1.00,3.00,-2.00,-3.00,4.00,-9999,-9999,-9999,-9999,-9999
05/04/23,Smoke USFS R1-307,46.584,-112.0422,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+04+05+23+M,3,8,2,1.0,-9999,19.6,32.4,9.3,41,69,19,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,3.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,-9999,2.00,2.00,2.00,3.00,3.00,8.00,6.00,6.00,2.00,2.00,2.00,2.00,2.00,2.00
