,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/05/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+11+14+M,1,4,0,1.6,205,-0.1,12.4,-6.8,68,82,40,732.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,2.00,2.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/14,Smoke RMK 105 (Smoke #17),39.916,-105.7903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+11+14+M,0,2,0,0.3,2,0.9,14.8,-6.2,66,80,35,733.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+11+14+M,2,2,0,1.0,118,12.8,22.6,8.0,83,100,53,916.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
11/05/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+05+11+14+M,4,6,0,0.5,-9999,2.0,18.1,-4.9,76,94,27,856.5,14.3,14.4,14.0,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,2.00,3.00,3.00,3.00,3.00,4.00,6.00,6.00,6.00,5.00,5.00,4.00,4.00,4.00,6.00,5.00,4.00,2.00,2.00,1.00,0.00,-9999,-9999
11/05/14,Smoke RMK 113 (Smoke #16),43.9033,-121.4332,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+05+11+14+M,1,8,0,0.9,199,9.8,17.0,6.0,94,100,68,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,8.00,7.00,3.00
11/05/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+05+11+14+M,2,6,0,0.9,36,2.1,15.0,-5.7,63,82,34,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,3.00,4.00,4.00,3.00,4.00,4.00,6.00,3.00,3.00,2.00,2.00,2.00,1.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/14,Smoke RMK 117 (Smoke #22),39.1004,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+05+11+14+M,2,6,0,1.3,306,5.7,21.5,-3.6,38,63,17,767.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,4.00,6.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/14,Smoke RMK 119 (Smoke #24),39.144,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+11+14+M,1,2,0,0.8,179,6.1,22.0,-3.9,33,53,16,771.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+05+11+14+M,2,4,0,1.9,190,10.6,18.9,7.4,88,100,63,886.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,1.00,1.00,2.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,4.00,4.00,2.00,0.00
