,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/14/15,Smoke RMK 104 (Smoke #15),39.8858,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+03+15+M,0,1,0,1.9,213,1.8,13.8,-7.3,54,73,28,733.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/15,Smoke RMK 105 (Smoke #17),39.9101,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+03+15+M,0,2,0,0.3,2,1.9,17.7,-7.6,56,77,24,734.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/15,Smoke RMK 109 (Smoke #84),47.5421,-116.2551,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+14+03+15+M,5,17,0,0.6,151,9.7,18.1,7.0,80,98,38,928.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,2.00,3.00,4.00,4.00,4.00,3.00,11.00,5.00,9.00,6.00,5.00,5.00,5.00,3.00,5.00,17.00,4.00,6.00,7.00,2.00,0.00,0.00
03/14/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+03+15+M,19,88,1,1.2,128,10.7,20.0,7.5,77,93,30,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,3.00,51.00,56.00,88.00,72.00,46.00,41.00,16.00,6.00,5.00,5.00,4.00,6.00,5.00,8.00,15.00,5.00,4.00,13.00,6.00,3.00,1.00,1.00
03/14/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+14+03+15+M,2,8,0,0.9,349,4.9,19.0,-4.7,57,78,25,-9999,14.4,14.4,14.2,0.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,2.00,5.00,8.00,5.00,3.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00
03/14/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+14+03+15+M,8,18,4,0.8,111,13.2,24.6,10.7,77,92,37,934.7,14.3,14.3,14.1,0.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,6.00,9.00,13.00,16.00,8.00,12.00,18.00,15.00,6.00,9.00,9.00,6.00,5.00,6.00,5.00,5.00,5.00,5.00,5.00,7.00,7.00,9.00,4.00
03/14/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+14+03+15+M,16,73,1,0.4,313,14.7,25.9,11.8,82,98,32,936.1,14.3,14.4,14.2,0.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,2.00,7.00,6.00,22.00,17.00,73.00,36.00,20.00,19.00,28.00,22.00,21.00,14.00,10.00,11.00,11.00,6.00,9.00,9.00,10.00,8.00,7.00
03/14/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+14+03+15+M,3,16,0,1.4,151,10.3,22.5,6.1,57,82,27,921.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,1.00,0.00,1.00,3.00,5.00,3.00,1.00,0.00,0.00,1.00,10.00,16.00,15.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,9.00
03/14/15,Smoke NPS Yosemite 01,37.3399,-119.6668,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+14+03+15+M,5,12,-5,0.9,33,15.2,27.3,4.3,53,86,14,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,3.00,3.00,6.00,3.00,7.00,8.00,4.00,10.00,12.00,2.00,5.00,6.00,10.00,0.00,8.00,0.00,-5.00,-5.00,10.00,10.00,10.00,5.00,2.00,0.00
