,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/16/22,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+16+05+22+M,0,3,0,1.0,-9999,20.4,31.9,14.0,36,51,16,826.8,14.2,14.3,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,-9999,-9999,-9999,-9999
05/16/22,Smoke RMK 113 (Smoke #16),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+05+22+M,3,9,0,1.9,117,20.2,31.0,11.9,16,26,3,786.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,1.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,7.00,9.00,8.00,6.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00
05/16/22,Smoke RMK 114 (Smoke #19),37.4731,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+16+05+22+M,1,4,0,0.8,343,18.3,33.6,7.7,26,46,4,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,1.00,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
05/16/22,Smoke RMK 115 (Smoke #20),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+05+22+M,2,4,0,1.8,165,15.2,27.6,4.3,21,36,4,802.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,1.00,0.00
05/16/22,Smoke RMK 116 (Smoke #21),37.3023,-107.871,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+16+05+22+M,5,9,0,0.6,304,20.1,35.1,6.9,17,35,1,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,3.00,4.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,8.00,9.00,9.00,7.00,7.00,7.00,5.00,3.00,2.00,2.00,0.00,0.00,0.00
05/16/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+16+05+22+M,5,12,0,1.3,198,25.3,37.1,15.0,31,57,6,838.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,1.00,2.00,3.00,5.00,12.00,6.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,6.00,7.00,6.00,6.00,4.00,4.00,6.00
05/16/22,Smoke USFS R2-65,37.2996,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+05+22+M,4,7,0,0.5,2,14.8,31.6,1.8,24,50,0,793.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,3.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,7.00,6.00,5.00,5.00,3.00,2.00,2.00,1.00,0.00
05/16/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+05+22+M,13,98,-5,4.2,71,25.5,32.3,19.2,0,1,0,-9999,14.2,14.4,14.1,16.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,98.00,98.00,25.00,14.00,39.00,68.00,37.00,5.00,1.00,18.00,-1.00,4.00,-5.00,-5.00,29.00,18.00,-5.00,-5.00,6.00,-3.00,-5.00,-5.00,-5.00,-5.00
05/16/22,Smoke USFS R3-86,36.3923,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+05+22+M,14,63,-1,2.3,190,16.1,22.2,8.1,0,1,0,-9999,13.7,13.8,13.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,8.00,0.00,2.00,3.00,5.00,4.00,0.00,5.00,2.00,2.00,9.00,4.00,-1.00,9.00,20.00,17.00,32.00,39.00,63.00,41.00,22.00,24.00,0.00,14.00
