,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/08/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+03+15+M,0,3,0,2.0,227,-0.3,10.2,-8.3,52,71,25,726.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/08/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+03+15+M,1,4,0,0.3,2,-1.0,15.3,-11.2,54,75,22,727.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
03/08/15,Smoke RMK 109 (Smoke #84),47.5421,-116.255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+08+03+15+M,7,30,1,0.6,146,5.8,15.3,-1.0,70,95,32,935.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,4.00,3.00,8.00,7.00,5.00,4.00,5.00,4.00,5.00,8.00,12.00,9.00,9.00,8.00,9.00,30.00,27.00,7.00,4.00,2.00,1.00,1.00,1.00
03/08/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+03+15+M,43,138,0,0.9,127,6.1,18.4,-4.2,69,97,29,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,2.00,36.00,76.00,97.00,59.00,55.00,86.00,70.00,138.00,116.00,54.00,45.00,39.00,46.00,59.00,24.00,6.00,5.00,3.00,2.00,1.00,0.00,1.00
03/08/15,Smoke RMK 116 (Smoke #21),39.9191,-105.7846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+03+15+M,4,13,1,0.9,50,3.2,14.9,-6.5,53,76,22,-9999,14.4,14.4,14.3,1.17,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,3.00,8.00,13.00,11.00,7.00,6.00,2.00,2.00,1.00,2.00,1.00,4.00,6.00,5.00,3.00,3.00,2.00,6.00,6.00,1.00,1.00,3.00
03/08/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+08+03+15+M,12,34,0,0.9,144,10.4,22.7,1.4,66,89,31,941.7,14.3,14.4,14.1,0.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,5.00,6.00,7.00,16.00,33.00,34.00,20.00,17.00,21.00,15.00,15.00,14.00,14.00,15.00,21.00,17.00,8.00,5.00,3.00,3.00,1.00,0.00,0.00
03/08/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+03+15+M,23,64,0,0.9,324,10.8,21.5,3.3,70,97,29,943.1,14.4,14.4,14.2,0.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,2.00,5.00,12.00,30.00,23.00,35.00,44.00,40.00,52.00,29.00,64.00,33.00,44.00,45.00,42.00,29.00,15.00,6.00,3.00,1.00,0.00,0.00,0.00
03/08/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+08+03+15+M,12,65,0,0.8,99,6.1,19.0,-3.3,57,85,25,926.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,3.00,1.00,0.00,65.00,17.00,32.00,23.00,21.00,13.00,10.00,10.00,7.00,6.00,12.00,13.00,14.00,7.00,2.00,0.00,14.00,8.00,0.00,3.00
03/08/15,Smoke NPS Yosemite 01,37.34,-119.6667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+08+03+15+M,7,16,-5,1.0,6,9.0,22.1,-2.8,63,94,19,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,11.00,13.00,11.00,9.00,10.00,16.00,16.00,10.00,15.00,8.00,8.00,7.00,1.00,2.00,1.00,1.00,-5.00,-5.00,6.00,12.00,9.00,7.00,9.00,5.00
