,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/15/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+15+08+21+M,16,21,12,1.3,35,28.1,35.3,21.7,29,37,18,828.5,14.1,14.2,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,23.00,18.00,21.00,19.00,18.00,15.00,15.00,14.00,13.00,12.00,12.00,12.00,12.00,13.00,13.00,17.00,17.00,17.00,16.00,18.00,18.00,19.00,19.00,18.00
08/15/21,Smoke RMK 113 (Smoke #16),46.5431,-110.9059,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+08+21+M,109,141,64,1.5,37,22.6,34.1,13.4,37,61,20,848.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,135.00,131.00,112.00,112.00,141.00,136.00,113.00,112.00,113.00,114.00,118.00,119.00,126.00,124.00,125.00,116.00,116.00,118.00,105.00,95.00,95.00,75.00,64.00,69.00
08/15/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9406,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+15+08+21+M,77,183,24,1.4,182,14.3,27.9,3.2,40,73,16,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,220.00,183.00,101.00,150.00,116.00,74.00,56.00,66.00,60.00,66.00,70.00,66.00,66.00,61.00,57.00,59.00,56.00,70.00,98.00,134.00,95.00,54.00,46.00,24.00
08/15/21,Smoke RMK 115 (Smoke #20),45.6104,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+15+08+21+M,90,131,36,1.6,37,13.2,27.8,0.0,49,84,16,819.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,154.00,131.00,96.00,79.00,91.00,92.00,88.00,88.00,96.00,107.00,100.00,99.00,93.00,90.00,91.00,91.00,88.00,109.00,117.00,100.00,106.00,76.00,54.00,44.00
08/15/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9841,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+08+21+M,42,57,5,2.1,304,30.0,45.0,17.3,35,66,4,948.1,14.1,14.3,13.9,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,90.00,57.00,48.00,46.00,43.00,39.00,42.00,47.00,43.00,42.00,42.00,45.00,51.00,51.00,52.00,52.00,52.00,52.00,47.00,46.00,44.00,31.00,12.00,9.00
08/15/21,Smoke RMK 125 (Smoke #216),45.412,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+08+21+M,94,124,22,1.1,173,30.8,43.7,21.1,25,40,11,950.6,14.0,14.1,13.9,1.83,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,88.00,98.00,97.00,102.00,102.00,103.00,101.00,102.00,101.00,100.00,97.00,96.00,94.00,90.00,89.00,88.00,85.00,81.00,88.00,124.00,121.00,117.00,22.00,74.00
08/15/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.1609,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+15+08+21+M,23,43,13,0.7,-9999,26.8,37.8,17.1,62,96,29,962.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,42.00,30.00,24.00,20.00,16.00,19.00,21.00,18.00,18.00,16.00,16.00,17.00,17.00,18.00,19.00,20.00,26.00,35.00,43.00,-9999,41.00,36.00,26.00,20.00
08/15/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.6671,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+15+08+21+M,19,66,8,0.8,254,29.7,38.2,22.9,67,95,35,976.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,13.00,19.00,17.00,16.00,16.00,15.00,15.00,14.00,14.00,13.00,13.00,14.00,16.00,19.00,24.00,23.00,17.00,14.00,66.00,48.00,28.00,16.00,9.00,8.00
08/15/21,Smoke #86,45.7574,-112.7822,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+15+08+21+M,105,151,54,1.6,-9999,31.9,36.3,21.7,20,35,15,838.9,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,115.00,114.00,151.00,135.00,90.00,113.00,68.00
