,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/01/17,Smoke #13,44.1702,-122.1602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+01+09+17+M,266,824,0,0.5,170,23.9,39.2,15.3,68,93,31,960.5,14.0,14.2,13.9,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,12.00,2.00,0.00,0.00,0.00,0.00,0.00,8.00,72.00,143.00,188.00,237.00,226.00,240.00,324.00,423.00,406.00,645.00,576.00,824.00,589.00,351.00,436.00,378.00
09/01/17,Smoke RMK 104 (Smoke #15),42.4022,-124.4212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+09+17+M,32,63,8,1.2,177,18.4,24.5,14.5,72,85,57,1009.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,10.00,13.00,12.00,11.00,9.00,9.00,8.00,10.00,23.00,28.00,34.00,26.00,27.00,50.00,52.00,44.00,56.00,63.00,53.00,56.00,46.00,42.00,47.00
09/01/17,Smoke RMK 106 (Smoke #66),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+01+09+17+M,83,322,2,1.3,16,68.0,96.2,51.3,39,65,13,0.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,8.00,16.00,274.00,322.00,240.00,158.00,172.00,141.00,119.00,112.00,84.00,61.00,57.00,47.00,43.00,44.00,35.00,23.00,14.00,6.00,4.00,5.00,3.00,2.00
09/01/17,Smoke RMK 107 (Smoke #67),42.5752,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+01+09+17+M,106,207,11,1.3,95,20.1,36.2,7.0,44,78,14,876.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,12.00,12.00,11.00,13.00,138.00,173.00,132.00,152.00,145.00,156.00,182.00,185.00,202.00,207.00,199.00,173.00,154.00,130.00,71.00,34.00,20.00,16.00,15.00,13.00
09/01/17,Smoke RMK 110 (Smoke #215),48.618,-113.8771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+09+17+M,183,613,10,0.3,298,20.7,31.6,12.5,47,76,23,907.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,11.00,12.00,13.00,13.00,12.00,13.00,153.00,323.00,357.00,511.00,613.00,540.00,550.00,528.00,333.00,244.00,49.00,29.00,15.00,13.00,13.00,14.00,14.00,14.00
09/01/17,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+01+09+17+M,4,6,1,0.3,-9999,30.5,31.7,29.7,1,-9999,-9999,829.6,13.9,13.9,13.9,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,6.00,6.00,-9999,-9999,-9999,-9999
09/01/17,Smoke RMK 113 (Smoke #16),44.7817,-121.9765,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+01+09+17+M,209,938,0,0.5,-9999,16.6,32.7,7.3,69,92,21,-9999,14.2,14.3,14.0,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,11.00,7.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,3.00,9.00,15.00,19.00,20.00,25.00,32.00,134.00,254.00,644.00,878.00,938.00,938.00,769.00,110.00
09/01/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+09+17+M,59,123,16,1.5,155,22.1,35.0,11.4,28,51,13,-9999,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,63.00,98.00,121.00,123.00,112.00,101.00,59.00,57.00,51.00,51.00,51.00,45.00,51.00,62.00,58.00,59.00,61.00,62.00,61.00,46.00,19.00,20.00,20.00,18.00
09/01/17,Smoke RMK 116 (Smoke #21),48.8196,-117.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+01+09+17+M,9,19,2,0.3,-9999,16.0,27.5,10.2,54,71,29,-9999,14.3,14.4,14.1,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,4.00,2.00,2.00,4.00,2.00,3.00,5.00,9.00,13.00,13.00,14.00,17.00,19.00,18.00,16.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
