,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/20/20,Smoke RMK 114 (Smoke #19),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+06+20+M,0,0,0,1.3,178,18.8,33.4,7.1,47,84,11,-9999,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/20/20,Smoke RMK 116 (Smoke #21),34.9013,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+20+06+20+M,71,186,4,0.3,1,26.6,39.0,14.2,1,-9999,-9999,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,4.00,4.00,4.00,13.00,86.00,121.00,105.00,124.00,137.00,140.00,146.00,151.00,186.00,174.00,142.00,81.00,33.00,18.00,15.00,12.00,7.00,4.00,4.00
06/20/20,Smoke RMK 123 (Smoke #209),36.8575,-111.4457,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+20+06+20+M,6,35,0,1.1,223,27.2,39.4,16.2,3,-9999,-9999,855.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,3.00,9.00,22.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.00,12.00,35.00,20.00,3.00,1.00,2.00,0.00,0.00,0.00,3.00
06/20/20,Smoke RMK 125 (Smoke #216),32.6013,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+06+20+M,35,113,1,1.0,219,31.2,42.0,19.0,10,19,3,895.9,14.0,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,7.00,4.00,1.00,3.00,3.00,5.00,9.00,12.00,26.00,38.00,65.00,74.00,91.00,113.00,97.00,68.00,26.00,7.00,11.00,43.00,44.00,40.00,38.00,18.00
06/20/20,Smoke USFS R2-65,32.2852,-110.8369,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+20+06+20+M,9,46,0,1.0,233,31.8,44.6,16.5,12,33,1,920.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,13.00,1.00,2.00,2.00,3.00,4.00,5.00,13.00,25.00,39.00,46.00,41.00,18.00,3.00,5.00,5.00,1.00,0.00,0.00,0.00
06/20/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+06+20+M,2,5,0,0.3,1,15.3,32.4,2.9,1,1,0,758.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/20/20,Smoke USFS R2-78,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+20+06+20+M,1,3,0,1.2,179,19.9,32.5,8.6,53,92,17,823.1,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,2.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/20/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+06+20+M,5,19,-5,1.9,1,19.8,27.7,10.7,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,13.00,7.00,13.00,14.00,13.00,10.00,10.00,-1.00,-1.00,2.00,-4.00,3.00,5.00,9.00,19.00,13.00,2.00,3.00,-2.00,-5.00,-2.00,-2.00,0.00,5.00
06/20/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+20+06+20+M,0,1,0,1.5,175,-9999,-9999,-9999,-9999,-9999,-9999,808.7,13.0,13.7,12.7,-9999,-9999,-9999,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
