,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/23/22,Smoke RMK 113 (Smoke #16),37.3501,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+23+05+22+M,2,4,1,0.8,46,13.9,20.7,6.1,32,50,16,784.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/23/22,Smoke RMK 114 (Smoke #19),37.4732,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+23+05+22+M,1,2,0,0.6,332,14.5,20.6,8.8,31,49,18,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
05/23/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+23+05+22+M,2,6,0,0.3,-9999,26.5,35.1,22.8,86,100,55,1006.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-9999,-9999,6.00,6.00,5.00,6.00,1.00,0.00
05/23/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+23+05+22+M,7,16,1,1.9,211,13.8,21.1,4.4,37,62,19,777.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,3.00,4.00,7.00,8.00,12.00,16.00,15.00,12.00,12.00,12.00,10.00,8.00,7.00,6.00,5.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00
05/23/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+23+05+22+M,3,5,2,1.3,199,17.7,29.6,7.4,39,62,16,836.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,5.00,5.00,4.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00
05/23/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+23+05+22+M,-2,16,-5,2.3,-9999,16.0,21.2,13.4,0,-9999,-9999,-9999,14.2,14.2,14.2,16.70,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,7.00,-5.00,-5.00,-5.00,-5.00,-5.00,5.00,-4.00,-5.00,-5.00,16.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/23/22,Smoke USFS R3-86,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+23+05+22+M,7,13,-5,2.3,220,10.9,16.8,2.7,0,1,0,-9999,13.8,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,29.00,-1.00,8.00,5.00,3.00,1.00,4.00,8.00,8.00,3.00,11.00,10.00,8.00,10.00,-5.00,9.00,13.00,12.00,7.00,10.00,10.00,10.00,12.00,1.00
05/23/22,Smoke USFS R1-306,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+23+05+22+M,1,3,0,1.0,134,15.2,24.3,7.5,44,70,19,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00
05/23/22,Smoke USFS R1-307,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+23+05+22+M,1,2,0,1.0,327,13.5,22.7,6.2,46,72,20,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
