,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/24/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+24+08+19+M,2,5,0,0.9,316,18.8,34.6,5.7,33,55,15,800.3,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,4.00,3.00,1.00,0.00,0.00,1.00,1.00,3.00,4.00,5.00,4.00,5.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
08/24/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+08+19+M,1,2,1,2.0,315,17.6,30.2,5.6,33,56,11,809.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/24/19,Smoke RMK 108 (Smoke #456),37.3234,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+24+08+19+M,1,5,0,0.9,274,18.1,29.6,6.0,100,-9999,-9999,767.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,0.00,0.00,5.00,3.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00
08/24/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+24+08+19+M,1,6,0,1.3,180,21.6,33.7,12.9,45,84,12,823.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,4.00,6.00,5.00
08/24/19,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+24+08+19+M,3,5,1,1.3,178,22.6,34.0,14.1,44,86,14,824.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,4.00,5.00,4.00,4.00,3.00,3.00,4.00,3.00,2.00,1.00,1.00
08/24/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+24+08+19+M,2,3,1,0.6,192,23.3,29.1,19.8,70,86,50,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/24/19,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+24+08+19+M,3,4,0,1.1,187,22.8,36.2,13.9,46,87,15,824.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,3.00,2.00,1.00,0.00,0.00
08/24/19,Smoke RMK 119 (Smoke #24),37.4772,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+24+08+19+M,2,3,0,0.6,285,22.0,37.6,10.0,33,52,11,786.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,1.00
08/24/19,Smoke RMK 124 (Smoke #210),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+24+08+19+M,4,11,1,0.6,355,95.8,-9999,-9999,46,87,16,824.4,13.4,14.0,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,6.00,9.00,9.00,11.00,5.00,5.00,4.00,4.00,4.00,4.00,2.00,1.00,2.00
