,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/21/16,Smoke RMK 107 (Smoke #67),39.0003,-105.0667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+10+16+M,2,8,0,1.8,1,9.8,18.9,1.0,1,-9999,-9999,749.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,3.00,2.00,5.00,8.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/21/16,Smoke RMK 112 (Smoke #11),39.1441,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+21+10+16+M,2,7,0,1.1,211,7.8,26.1,-3.5,23,46,8,774.3,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,1.00,3.00,6.00,7.00,7.00,7.00,5.00,6.00,4.00,3.00,3.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/21/16,Smoke RMK 114 (Smoke #19),39.4855,-105.0939,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+10+16+M,0,1,0,1.2,328,13.2,29.8,3.6,21,46,4,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
10/21/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+21+10+16+M,1,3,0,2.6,197,11.8,24.4,3.6,25,32,14,791.1,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,0.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/21/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+10+16+M,7,26,0,0.8,335,2.1,14.8,-5.1,62,82,29,769.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,6.00,15.00,16.00,9.00,10.00,23.00,25.00,8.00,2.00,7.00,3.00,26.00,12.00,2.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
10/21/16,FWS Smoke #1,48.3441,-117.2723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+21+10+16+M,2,6,1,0.9,252,3.0,8.2,1.4,0,-9999,-9999,941.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,1.00,1.00,2.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,1.00,2.00,3.00,3.00,3.00,4.00,5.00
10/21/16,Smoke USFS R9-60,46.7436,-92.1656,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+21+10+16+M,0,1,0,1.3,286,7.8,13.7,3.5,70,88,48,997.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/21/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+21+10+16+M,1,5,0,0.8,171,7.4,11.3,5.0,91,97,80,923.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,2.00,1.00,0.00,0.00,0.00,5.00,5.00,2.00,2.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/21/16,Smoke USFS R9-16,46.7436,-92.1656,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+21+10+16+M,0,0,0,1.3,-9999,7.4,12.7,3.4,71,89,49,998.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,0.00,-9999,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,0.00,-9999,0.00,0.00,0.00,-9999,0.00,-9999,0.00,-9999,-9999,0.00,0.00,0.00
10/21/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+10+16+M,6,15,0,0.3,1,5.2,26.3,-6.9,0,1,0,760.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,3.00,7.00,7.00,15.00,9.00,8.00,7.00,8.00,8.00,6.00,7.00,6.00,6.00,6.00,11.00,12.00,5.00,6.00,0.00,0.00,0.00,0.00,0.00
10/21/16,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+21+10+16+M,4,17,-5,1.6,35,9.6,19.2,3.7,0,-9999,-9999,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,-5.00,-5.00,2.00,1.00,4.00,3.00,2.00,2.00,5.00,11.00,10.00,8.00,10.00,3.00,16.00,17.00,7.00,8.00,-5.00,-1.00,-5.00,-3.00,-2.00
10/21/16,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+21+10+16+M,182,1000,0,2.0,-9999,12.4,23.6,0.0,21,48,11,774.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,-9999,0.00,-9999,1000.00,1000.00,1000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
