,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/19/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+09+19+M,2,6,0,0.9,330,14.9,28.0,6.8,51,68,27,800.3,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,4.00,6.00,4.00,2.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/19/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+09+19+M,1,2,0,2.1,354,13.7,24.8,5.7,52,75,24,809.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
09/19/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+19+09+19+M,1,5,0,1.1,180,23.6,35.3,13.8,39,63,16,823.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,5.00,5.00,5.00,4.00
09/19/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+09+19+M,1,2,0,1.1,128,12.7,24.5,2.9,54,94,15,756.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00,0.00,1.00
09/19/19,Smoke RMK 112 (Smoke #11),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+19+09+19+M,3,6,0,1.1,180,22.6,35.0,12.8,38,62,18,824.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,5.00,5.00,5.00,6.00,4.00,4.00,2.00,3.00,3.00,1.00,1.00,3.00,3.00,0.00,0.00,0.00,1.00,2.00,2.00,0.00,1.00,2.00,3.00
09/19/19,Smoke RMK 116 (Smoke #21),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+19+09+19+M,3,5,0,1.2,348,13.2,23.8,5.2,46,74,18,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,4.00,4.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,5.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
09/19/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+09+19+M,5,17,0,2.1,64,17.1,30.1,5.3,44,80,19,776.7,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,6.00,5.00,4.00,10.00,17.00,17.00,13.00,8.00,7.00,5.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00
09/19/19,Smoke RMK 122 (Smoke #69),38.5174,-105.9769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+09+19+M,3,9,0,1.5,156,21.0,32.6,9.7,37,69,14,782.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,4.00,3.00,9.00,3.00,2.00,9.00,6.00,6.00,5.00,4.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,1.00,2.00,1.00,0.00,1.00,1.00
09/19/19,Smoke RMK 124 (Smoke #210),38.3909,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+19+09+19+M,1,3,0,1.8,195,19.4,29.6,9.3,32,54,15,795.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
