,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/14/19,Smoke RMK 106 (Smoke #66),63.723,-148.9675,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+14+07+19+M,10,17,6,0.6,-9999,18.4,24.1,10.6,63,85,48,930.4,14.4,14.4,14.4,2.00,10:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,6.00,6.00,7.00,8.00,9.00,9.00,10.00,11.00,14.00,17.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/14/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+07+19+M,0,0,0,1.4,-9999,25.9,34.4,20.4,55,76,25,828.3,12.8,13.9,11.9,2.00,5:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,-9999,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/14/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7254,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+14+07+19+M,2,6,0,1.1,115,16.4,19.9,13.8,73,87,57,996.4,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,6.00,6.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00
07/14/19,Smoke RMK 125 (Smoke #216),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+14+07+19+M,1,5,0,1.3,180,24.3,33.6,17.6,47,82,26,830.1,12.5,13.5,12.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,3.00,5.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00,0.00
07/14/19,Smoke RMK 127 (Smoke #454),60.103,-149.4436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+14+07+19+M,1,3,0,0.6,170,15.8,19.3,14.1,89,98,76,1011.0,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,3.00,1.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
07/14/19,Smoke USFS R1-53,48.9713,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+07+19+M,24,32,15,0.8,187,24.5,35.1,13.4,51,90,15,911.4,14.1,14.3,14.0,1.41,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,21.00,20.00,21.00,21.00,18.00,17.00,15.00,15.00,24.00,25.00,24.00,24.00,23.00,24.00,24.00,26.00,27.00,28.00,28.00,29.00,29.00,29.00,31.00,32.00
07/14/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+07+19+M,1,3,0,0.3,1,17.1,31.5,9.9,1,1,0,763.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
07/14/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+14+07+19+M,26,225,-5,0.4,301,20.7,31.6,13.7,1,1,0,-9999,14.3,14.4,14.3,15.28,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,225.00,225.00,225.00,78.00,5.00,23.00,-5.00,29.00,15.00,15.00,0.00,3.00,-5.00,12.00,2.00,-5.00,-5.00,5.00,-5.00,9.00,14.00,-5.00,-5.00,-5.00
07/14/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+14+07+19+M,3,7,-2,1.1,17,18.7,27.2,11.2,39,54,15,-9999,14.1,14.1,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,0.00,1.00,6.00,5.00,-2.00,4.00,1.00,3.00,3.00,2.00,3.00,5.00,5.00,2.00,1.00,6.00,2.00,0.00,3.00,6.00,2.00,-1.00,7.00,1.00
