,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/19/23,Smoke RMK 104 (Smoke #15),45.3856,-122.0947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+09+23+M,3,5,0,0.8,-9999,10.9,19.5,4.6,67,100,0,983.1,13.4,14.5,5.8,1.77,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,4.00,5.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,2.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
09/19/23,Smoke RMK 105 (Smoke #17),37.0243,-107.4147,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+09+23+M,3,8,1,2.2,297,14.1,25.6,7.4,67,89,24,815.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,1.00,1.00,4.00,2.00,6.00,4.00,4.00,3.00,4.00,8.00,5.00,8.00,4.00,7.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/19/23,Smoke RMK 107 (Smoke #67),44.1788,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+09+23+M,16,40,2,0.9,112,18.8,25.9,13.0,67,90,30,964.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,2.00,2.00,3.00,10.00,17.00,20.00,18.00,15.00,14.00,23.00,29.00,35.00,37.00,40.00,35.00,27.00,7.00,7.00,12.00,8.00,5.00,6.00
09/19/23,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+19+09+23+M,1,1,1,1.2,310,22.4,27.2,19.1,32,41,24,821.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/19/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+09+23+M,0,0,0,1.0,21,9.8,19.8,4.3,78,96,38,771.9,14.6,14.6,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/19/23,Smoke RMK 111 (Smoke #455),38.7173,-108.054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+19+09+23+M,2,2,1,0.7,177,15.8,27.0,6.9,64,93,24,844.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
09/19/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+09+23+M,1,1,0,2.2,242,22.3,29.7,16.9,40,57,21,775.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/19/23,Smoke RMK 126 (Smoke #217),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+19+09+23+M,0,0,0,1.9,-9999,22.4,24.3,20.5,29,30,28,823.0,14.2,14.2,14.2,1.55,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
09/19/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+19+09+23+M,3,8,0,0.9,-9999,23.7,24.7,22.1,1,-9999,-9999,-9999,14.2,14.3,14.1,14.48,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,8.00,7.00,3.00,3.00
