,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/10/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+03+15+M,1,2,0,2.0,219,-0.0,13.7,-8.6,50,72,17,726.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/10/15,Smoke RMK 105 (Smoke #17),39.9101,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+03+15+M,1,3,0,0.3,2,-0.3,16.7,-9.8,54,78,17,727.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
03/10/15,Smoke RMK 109 (Smoke #84),47.5421,-116.255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+10+03+15+M,3,12,1,0.7,129,7.4,19.5,-0.5,63,94,21,929.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,5.00,5.00,12.00,6.00,5.00,6.00,4.00,2.00,2.00,1.00,2.00
03/10/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+10+03+15+M,28,77,1,0.9,114,7.9,24.0,-3.2,64,97,15,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,10.00,38.00,58.00,49.00,50.00,16.00,16.00,24.00,23.00,34.00,62.00,60.00,57.00,77.00,42.00,22.00,12.00,3.00,2.00,1.00,1.00,1.00
03/10/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+10+03+15+M,3,6,1,0.8,41,3.2,19.0,-6.9,53,78,17,-9999,14.4,14.4,14.2,1.18,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,3.00,6.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00
03/10/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+10+03+15+M,7,18,0,0.9,135,12.5,28.8,3.4,61,86,21,935.2,14.3,14.4,14.0,0.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,2.00,16.00,12.00,10.00,8.00,10.00,18.00,10.00,11.00,9.00,7.00,7.00,7.00,8.00,13.00,9.00,5.00,4.00,3.00,2.00,2.00,0.00,0.00
03/10/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+10+03+15+M,26,97,1,0.6,318,12.5,28.6,3.9,65,96,17,936.8,14.3,14.4,14.1,0.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,2.00,9.00,14.00,26.00,49.00,31.00,97.00,77.00,65.00,46.00,36.00,42.00,43.00,39.00,25.00,12.00,6.00,4.00,3.00,2.00,2.00,3.00
03/10/15,Smoke USFS R1-39,48.8978,-115.0583,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+10+03+15+M,4,32,0,1.4,141,9.4,22.7,0.7,48,73,16,921.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,4.00,7.00,13.00,32.00,10.00,7.00,3.00,1.00,1.00,2.00,1.00,2.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
03/10/15,Smoke NPS Yosemite 01,37.3399,-119.6667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+10+03+15+M,5,17,-5,1.1,45,10.6,25.2,-0.9,57,91,8,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,12.00,6.00,5.00,9.00,8.00,11.00,11.00,7.00,9.00,4.00,12.00,4.00,-5.00,-5.00,6.00,0.00,-2.00,-5.00,9.00,13.00,17.00,3.00,1.00,3.00
