,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/23/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+23+05+18+M,2,3,0,1.2,357,15.6,22.3,11.1,64,78,33,864.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00
05/23/18,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+23+05+18+M,1,3,0,0.3,-9999,28.1,31.1,24.6,98,100,90,822.4,14.4,14.4,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00,0.00
05/23/18,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+23+05+18+M,1,2,0,1.9,-9999,25.3,29.3,21.4,34,48,14,822.2,14.0,14.1,14.0,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,1.00
05/23/18,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+23+05+18+M,2,3,0,1.3,-9999,17.6,27.8,12.3,63,79,37,823.2,14.2,14.3,14.1,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/23/18,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+23+05+18+M,41,62,6,0.3,-9999,16.7,24.1,11.4,62,77,43,-9999,14.2,14.3,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,4.00,14.00,27.00,37.00,44.00,47.00,45.00,47.00,52.00,57.00,60.00,61.00,62.00,61.00,36.00,23.00,11.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999
05/23/18,Smoke RMK 117 (Smoke #22),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+23+05+18+M,1,2,0,1.8,-9999,27.5,30.7,23.5,28,40,13,823.5,14.0,14.0,13.9,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,2.00,1.00,0.00,0.00
05/23/18,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+23+05+18+M,70,71,69,1.3,-9999,15.7,26.3,10.8,60,74,36,822.4,14.1,14.2,13.9,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,68.00,69.00,70.00,70.00,71.00,70.00,70.00,70.00,69.00,69.00,69.00,69.00,69.00,69.00,70.00,70.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/23/18,Smoke RMK 122 (Smoke #69),34.737,-112.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+23+05+18+M,3,4,1,0.9,141,20.5,32.1,7.3,20,43,6,893.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00
05/23/18,Smoke RMK 129 (USFS R2-922),38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+23+05+18+M,14,57,2,1.4,204,18.6,33.9,8.7,63,96,6,845.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,19.00,46.00,52.00,57.00,55.00
