,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/26/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+26+09+19+M,1,3,0,1.1,179,21.4,34.8,10.9,49,77,21,822.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,2.00
09/26/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+09+19+M,0,2,0,1.6,142,10.9,20.4,1.7,54,93,18,756.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,2.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
09/26/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+26+09+19+M,1,3,0,1.7,-9999,27.5,30.5,21.4,27,42,20,869.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,1.00,1.00,1.00,0.00,1.00
09/26/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+26+09+19+M,2,4,0,1.7,321,16.2,26.4,5.5,40,77,17,762.1,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,3.00,4.00,3.00,4.00,2.00,1.00,0.00,4.00,0.00,1.00,2.00,1.00,3.00,4.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
09/26/19,Smoke RMK 116 (Smoke #21),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+26+09+19+M,5,9,2,1.3,277,15.5,27.5,3.9,38,70,14,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,2.00,4.00,4.00,5.00,6.00,6.00,6.00,6.00,7.00,9.00,7.00,6.00,6.00,5.00,3.00,3.00,7.00,5.00,5.00,4.00,4.00,5.00,6.00
09/26/19,Smoke RMK 119 (Smoke #24),37.4772,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+26+09+19+M,1,2,0,0.5,-9999,16.3,28.4,8.8,43,56,20,785.5,12.9,13.9,12.5,2.00,9:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,-9999,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/26/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+26+09+19+M,10,36,0,1.8,86,16.7,31.0,5.2,50,96,12,776.4,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,16.00,14.00,27.00,8.00,3.00,3.00,7.00,16.00,20.00,36.00,31.00,24.00,10.00,7.00,10.00,10.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
09/26/19,Smoke RMK 122 (Smoke #69),38.5174,-105.977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+09+19+M,3,6,0,1.6,296,20.6,32.0,10.0,40,72,10,782.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,6.00,5.00,5.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
09/26/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+26+09+19+M,0,1,0,2.0,-9999,26.7,27.8,25.4,17,26,14,764.1,14.2,14.3,14.2,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00
09/26/19,Smoke RMK 124 (Smoke #210),38.3908,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+26+09+19+M,3,6,0,1.3,221,18.8,30.5,9.3,43,74,12,795.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,4.00,3.00,4.00,3.00,0.00,1.00,1.00,1.00
09/26/19,Smoke RMK 127 (Smoke #454),42.5746,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+26+09+19+M,19,29,0,0.5,347,10.1,22.8,0.8,59,85,26,871.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,6.00,3.00,6.00,20.00,28.00,26.00,23.00,20.00,24.00,27.00,29.00,28.00,24.00,20.00,20.00,21.00,22.00,23.00,25.00,24.00,14.00,7.00
09/26/19,Smoke RMK 128 (Smoke #457),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+26+09+19+M,2,6,0,1.3,167,19.5,30.8,12.1,47,72,21,869.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,4.00,3.00,2.00,2.00,4.00,4.00,6.00,3.00,1.00,2.00,1.00,0.00
09/26/19,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+26+09+19+M,3,9,-5,1.6,-9999,15.3,23.2,11.0,0,-9999,-9999,-9999,14.1,14.2,14.0,16.68,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,4.00,7.00,7.00,-3.00,3.00,-5.00,1.00,9.00,2.00,4.00,1.00,0.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/26/19,Smoke NPS Yosemite 01,37.7968,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+26+09+19+M,15,82,-4,0.6,209,17.6,28.7,9.7,54,79,19,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-5.00,9.00,11.00,20.00,28.00,66.00,82.00,47.00,14.00,3.00,2.00,5.00,1.00,-3.00,5.00,10.00,1.00,3.00,13.00,13.00,2.00,4.00,9.00,8.00
09/26/19,Smoke RMK 407 (EBAM #231),38.8944,-105.9413,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+26+09+19+M,4,27,-4,1.0,246,10.7,19.3,3.0,43,86,17,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-5.00,0.00,8.00,0.00,0.00,-2.00,-1.00,-4.00,5.00,8.00,16.00,4.00,27.00,2.00,1.00,3.00,1.00,3.00,9.00,-2.00,2.00,-4.00,5.00,6.00
09/26/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+26+09+19+M,5,25,-5,1.3,184,13.3,23.6,6.0,38,63,11,-9999,13.9,14.0,13.7,16.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-3.00,1.00,6.00,5.00,1.00,8.00,7.00,4.00,-2.00,17.00,-5.00,25.00,-3.00,1.00,11.00,1.00,12.00,5.00,4.00,-3.00,6.00,3.00,7.00,4.00
09/26/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+26+09+19+M,3,9,-5,1.4,208,18.5,28.3,11.9,43,65,17,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-1.00,-5.00,7.00,6.00,1.00,9.00,3.00,3.00,6.00,3.00,8.00,4.00,-1.00,5.00,0.00,4.00,6.00,2.00,3.00,-3.00,1.00,2.00,5.00,4.00
09/26/19,Smoke RMK 410 (EBAM #787),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+26+09+19+M,6,14,-5,1.0,175,17.2,28.5,7.4,46,73,19,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,17.00,6.00,2.00,5.00,3.00,8.00,5.00,12.00,10.00,4.00,6.00,6.00,7.00,1.00,3.00,2.00,-5.00,1.00,7.00,7.00,9.00,14.00,12.00,8.00
09/26/19,Smoke RMK 411 (EBAM #794),39.16,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+26+09+19+M,1,5,-1,2.2,-9999,23.3,24.8,19.1,15,23,12,-9999,14.3,14.4,14.0,14.01,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,1.00,5.00,2.00,2.00
