,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/04/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+09+16+M,0,2,0,1.8,151,13.6,24.6,5.7,64,88,22,751.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,1.00,0.00
09/04/16,Smoke RMK 110 (Smoke #215),44.9713,-110.6893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+09+16+M,1,5,0,0.3,291,14.0,21.5,9.6,62,84,25,812.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,4.00,5.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,0.00,0.00
09/04/16,Smoke RMK 114 (Smoke #19),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+09+16+M,51,114,27,0.5,129,11.1,23.8,3.3,61,90,20,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,100.00,60.00,51.00,51.00,44.00,41.00,52.00,52.00,59.00,59.00,56.00,56.00,53.00,51.00,49.00,48.00,40.00,35.00,31.00,35.00,67.00,114.00,40.00,43.00
09/04/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+09+16+M,20,175,1,0.9,133,13.1,25.3,4.7,54,80,21,900.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,16.00,3.00,1.00,4.00,5.00,5.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,5.00,5.00,5.00,6.00,9.00,15.00,69.00,175.00,101.00,44.00,11.00
09/04/16,Smoke RMK 121 (Smoke #68),38.3394,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+04+09+16+M,0,1,0,1.3,28,19.7,28.4,10.8,38,66,13,790.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/04/16,Smoke RMK 126 (Smoke #217),44.2113,-114.9361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+04+09+16+M,34,66,7,1.1,230,8.3,17.7,-0.8,56,88,29,799.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,7.00,7.00,17.00,28.00,31.00,28.00,34.00,35.00,37.00,39.00,38.00,39.00,39.00,40.00,38.00,42.00,44.00,42.00,37.00,30.00,21.00,14.00,13.00,49.00
09/04/16,Smoke RMK 129 (USFS R2-922),37.2364,-107.4453,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+04+09+16+M,0,0,0,0.9,355,18.4,29.0,11.1,71,98,16,770.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/04/16,Smoke RMK 131 (USFS R2-924),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+04+09+16+M,64,93,0,2.3,286,19.4,26.5,12.3,1,-9999,-9999,783.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,2.00,1.00,59.00,90.00,92.00,93.00,91.00,90.00,91.00,91.00,90.00,91.00,90.00,90.00,90.00,91.00,89.00,83.00,76.00,36.00,7.00,2.00,0.00,0.00
09/04/16,FWS Smoke #1,46.9015,-121.0159,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+04+09+16+M,0,0,0,1.6,281,11.8,21.9,5.1,57,77,29,934.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
