,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/11/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+11+08+24+M,16,37,7,0.9,304,21.9,31.9,12.1,64,97,33,963.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,14.00,14.00,13.00,14.00,15.00,12.00,11.00,12.00,13.00,13.00,13.00,14.00,14.00,14.00,15.00,15.00,15.00,14.00,13.00,21.00,33.00,37.00,36.00,11.00
08/11/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+11+08+24+M,27,69,16,1.2,273,16.3,28.9,2.8,43,80,14,859.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,16.00,27.00,35.00,21.00,23.00,24.00,19.00,17.00,18.00,18.00,17.00,16.00,16.00,17.00,18.00,19.00,17.00,18.00,21.00,28.00,29.00,53.00,69.00,64.00
08/11/24,Smoke RMK 103 (Smoke #662),45.9994,-121.5416,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+11+08+24+M,33,277,1,0.9,157,25.6,33.8,17.1,49,79,28,945.6,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,10.00,9.00,9.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,11.00,14.00,14.00,43.00,277.00,233.00,97.00,19.00,17.00,4.00,4.00,3.00,3.00,2.00
08/11/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+11+08+24+M,114,353,26,1.3,341,17.1,26.9,5.3,51,80,19,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,199.00,283.00,353.00,169.00,135.00,136.00,131.00,137.00,160.00,98.00,88.00,78.00,26.00,38.00,39.00,46.00,95.00,77.00,54.00,43.00,72.00,78.00,70.00,121.00
08/11/24,Smoke RMK 108 (Smoke #456),45.534,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+11+08+24+M,6,12,1,1.3,214,25.5,33.8,16.3,53,76,29,957.9,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,10.00,9.00,6.00,7.00,8.00,9.00,12.00,9.00,9.00,9.00,9.00,9.00,8.00,7.00,6.00,5.00,6.00,4.00,2.00,2.00,1.00,2.00,1.00,1.00
08/11/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+11+08+24+M,130,316,30,1.0,357,27.3,35.7,21.2,50,68,29,969.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,43.00,35.00,32.00,46.00,122.00,32.00,63.00,96.00,182.00,229.00,316.00,286.00,175.00,255.00,213.00,130.00,108.00,119.00,126.00,157.00,131.00,132.00,70.00,33.00
08/11/24,Smoke RMK 119 (Smoke #24),43.3121,-123.071,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+11+08+24+M,16,62,7,0.9,310,25.6,36.6,15.0,58,89,30,987.5,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,15.00,10.00,10.00,10.00,11.00,9.00,8.00,8.00,8.00,7.00,8.00,8.00,8.00,8.00,9.00,12.00,16.00,32.00,54.00,40.00,62.00,20.00,7.00,7.00
08/11/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+11+08+24+M,30,66,18,0.9,55,24.3,34.6,16.1,52,80,22,965.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,19.00,18.00,18.00,19.00,20.00,22.00,20.00,21.00,23.00,26.00,25.00,29.00,32.00,36.00,39.00,40.00,41.00,56.00,66.00,60.00,33.00,28.00,19.00,18.00
08/11/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+11+08+24+M,4,5,3,1.3,-9999,24.4,33.0,17.7,46,65,23,796.8,14.5,14.5,14.4,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,5.00,4.00,5.00
08/11/24,Smoke RMK 128 (Smoke #457),43.4608,-121.6966,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+11+08+24+M,38,99,14,0.5,211,20.8,33.4,7.0,59,90,24,863.6,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,83.00,99.00,59.00,58.00,30.00,26.00,21.00,23.00,23.00,31.00,24.00,25.00,24.00,30.00,37.00,52.00,54.00,87.00,57.00,16.00,15.00,14.00,20.00,31.00
08/11/24,Smoke RMK 130 (USFS R2-923),46.7226,-120.6842,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+11+08+24+M,12,32,9,1.2,262,24.2,33.5,15.7,43,61,27,960.6,14.5,14.5,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,34.00,28.00,32.00,25.00,10.00,10.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,10.00,9.00,10.00,10.00,11.00,9.00,12.00,12.00,14.00
08/11/24,Smoke USFS R2-65,43.8587,-116.4941,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+11+08+24+M,17,20,13,2.1,-9999,37.8,38.8,35.8,8,11,6,928.9,14.6,14.6,14.6,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.00,18.00,18.00
08/11/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+11+08+24+M,4,11,-1,0.5,338,19.8,27.8,14.3,1,-9999,-9999,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,4.00,4.00,6.00,9.00,2.00,7.00,4.00,8.00,6.00,7.00,3.00,7.00,2.00,6.00,-1.00,1.00,3.00,5.00,1.00,11.00,-1.00,5.00,2.00,-1.00
08/11/24,Smoke USFS 3016,46.7534,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+11+08+24+M,10,17,7,0.9,248,19.1,30.2,11.3,69,90,35,908.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,15.00,10.00,9.00,8.00,7.00,8.00,9.00,9.00,9.00,9.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,11.00,11.00,11.00,11.00,11.00,13.00,15.00
08/11/24,Lolo NF Smoke #1,47.1954,-114.8942,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+11+08+24+M,9,15,7,0.8,83,24.4,33.4,18.7,70,87,33,925.1,13.2,13.3,12.9,1.04,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,10.00,9.00,9.00,9.00,8.00,7.00,7.00,8.00,7.00,8.00,8.00,8.00,8.00,8.00,8.00,9.00,9.00,9.00,8.00,8.00,9.00,13.00,15.00,15.00
