,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/11/24,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+11+01+24+M,2,4,0,0.7,56,-8.4,-5.1,-12.3,60,82,23,760.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,3.00,3.00
01/11/24,Smoke RMK 102 (Smoke #661),39.7143,-105.1241,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+11+01+24+M,709,2000,0,1.4,319,-3.6,-0.2,-9.1,48,56,33,810.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,0.00,0.00,1000.00,0.00,1000.00,1000.00,1000.00,2000.00,1000.00,1000.00,1000.00,1000.00,2000.00,2000.00,1000.00,1000.00,1000.00,1.00,1.00,1.00,3.00,3.00,4.00,4.00
01/11/24,Smoke RMK 103 (Smoke #662),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+11+01+24+M,668,2000,0,1.6,339,-1.3,2.2,-6.7,48,56,33,809.3,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1000.00,1000.00,0.00,1000.00,1000.00,1000.00,1000.00,2000.00,1000.00,1000.00,0.00,1000.00,2000.00,1000.00,1000.00,1000.00,1000.00,1.00,1.00,1.00,3.00,3.00,4.00,4.00
01/11/24,Smoke RMK 104 (Smoke #15),39.4857,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+11+01+24+M,2,5,1,1.7,271,-11.1,-8.9,-13.4,81,89,68,695.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,1.00,4.00,4.00,2.00,4.00,5.00,4.00,3.00,4.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
01/11/24,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+01+24+M,2,7,0,1.4,245,-4.3,-2.3,-10.3,52,72,22,764.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,0.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,4.00,1.00,1.00,5.00,0.00,0.00,0.00,1.00,2.00,7.00,3.00,5.00,5.00
01/11/24,Smoke RMK 109 (Smoke #84),40.3741,-105.2266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+11+01+24+M,6,10,2,1.3,349,0.3,3.5,-3.2,45,64,24,816.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,12.00,10.00,9.00,8.00,7.00,8.00,7.00,6.00,7.00,7.00,7.00,7.00,7.00,6.00,5.00,5.00,5.00,4.00,2.00,3.00,3.00,4.00,4.00,4.00
01/11/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+11+01+24+M,30,30,30,0.4,163,-7.0,-2.2,-12.0,0,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00
01/11/24,Smoke RMK 402 (EBAM #493),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+11+01+24+M,1,8,-8,1.5,345,-3.2,0.2,-8.5,45,53,30,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,1.00,1.00,-1.00,-1.00,-3.00,-2.00,-5.00,5.00,-1.00,-1.00,1.00,-1.00,0.00,4.00,-8.00,0.00,3.00,-3.00,2.00,5.00,1.00,1.00,8.00,5.00
01/11/24,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+11+01+24+M,9,16,5,0.5,4,-14.1,-8.9,-19.9,66,70,62,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,16.00,16.00,16.00,15.00,13.00,10.00,9.00,8.00,7.00,6.00,6.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,8.00,6.00,7.00,9.00,10.00
