,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/11/16,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+11+10+16+M,0,2,0,1.6,269,19.2,27.0,13.1,33,50,23,825.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/11/16,Smoke RMK 107 (Smoke #67),39.0003,-105.0667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+10+16+M,2,15,0,2.0,1,11.4,16.5,6.2,1,-9999,-9999,747.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,0.00,0.00,3.00,3.00,10.00,1.00,3.00,0.00,1.00,5.00,2.00,15.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
10/11/16,Smoke RMK 112 (Smoke #11),39.144,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+11+10+16+M,1,2,0,1.3,-9999,10.8,22.1,2.4,40,57,22,771.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/11/16,Smoke RMK 114 (Smoke #19),39.4855,-105.094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+10+16+M,0,1,0,1.4,247,17.2,27.2,12.0,29,41,14,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
10/11/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+11+10+16+M,1,3,0,1.8,171,14.8,24.4,8.7,48,69,20,787.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/11/16,FWS Smoke #1,48.3441,-117.2723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+11+10+16+M,1,2,0,1.0,47,-0.5,9.3,-8.3,0,-9999,-9999,945.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
10/11/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+11+10+16+M,7,22,1,0.6,187,3.6,9.7,-2.1,76,95,38,929.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,6.00,7.00,6.00,4.00,4.00,5.00,4.00,5.00,7.00,6.00,7.00,11.00,10.00,12.00,21.00,22.00,17.00,6.00,3.00,2.00,1.00,1.00,1.00,1.00
10/11/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+10+16+M,5,34,0,0.3,1,9.9,21.4,0.0,1,1,0,758.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,3.00,7.00,6.00,8.00,8.00,5.00,24.00,6.00,34.00,26.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/11/16,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+11+10+16+M,17,316,-2,1.5,115,14.3,20.5,9.0,0,-9999,-9999,-9999,14.4,14.4,14.3,16.53,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,3.00,5.00,-2.00,5.00,0.00,1.00,1.00,6.00,4.00,4.00,0.00,7.00,2.00,0.00,2.00,16.00,9.00,19.00,316.00,1.00,-2.00,-1.00,0.00
10/11/16,Smoke NPS Yosemite 01,37.507,-119.6323,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+11+10+16+M,4,4,4,0.6,-9999,17.5,-9999,-9999,36,-9999,-9999,-9999,14.4,14.4,14.4,11.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/11/16,Smoke USFS R2-264,40.6888,-105.4325,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+11+10+16+M,0,0,0,1.1,-9999,20.2,21.8,18.7,32,37,28,803.0,11.9,11.9,11.9,2.00,2:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/11/16,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+11+10+16+M,7083,30000,0,2.2,28,12.9,21.6,5.4,47,65,24,772.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,11000.00,8000.00,13000.00,30000.00,19000.00,17000.00,15000.00,14000.00,7000.00,4000.00,2000.00,15000.00,8000.00,1000.00,0.00,0.00,2000.00,2000.00,1000.00,2000.00,1000.00,1000.00,6000.00,0.00
