,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/23/22,Smoke RMK 100 (Smoke #659),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+23+04+22+M,2,7,1,3.4,178,10.1,20.1,6.0,28,39,16,810.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,12.00,7.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/23/22,Smoke RMK 101 (Smoke #660),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+23+04+22+M,1,5,0,3.1,-9999,21.3,24.5,18.0,24,34,18,815.1,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,12.00,-9999,-9999,-9999,2.00,4.00,-9999,2.00,3.00,2.00,1.00,-9999,0.00,0.00,0.00,-9999,0.00,0.00,5.00,0.00,-9999,-9999,0.00,0.00
04/23/22,Smoke RMK 102 (Smoke #661),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+23+04+22+M,2,8,0,3.5,179,14.3,24.3,10.3,26,37,14,810.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,11.00,8.00,4.00,5.00,3.00,2.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
04/23/22,Smoke RMK 115 (Smoke #20),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+23+04+22+M,1,9,0,1.7,270,5.1,11.1,-0.6,49,86,20,795.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,11.00,9.00,9.00,5.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/23/22,Smoke RMK 116 (Smoke #21),37.3024,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+23+04+22+M,2,7,0,0.9,329,8.3,16.3,1.0,48,91,17,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,17.00,7.00,6.00,4.00,4.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/23/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+23+04+22+M,0,1,0,0.4,185,24.5,36.3,17.0,63,100,36,1012.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/23/22,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+23+04+22+M,0,6,0,3.1,175,14.6,24.4,9.7,27,39,13,809.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,12.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/23/22,Smoke USFS R2-65,37.2996,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+23+04+22+M,3,14,0,0.7,29,5.0,13.2,-2.4,45,82,16,786.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,13.00,14.00,12.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,4.00,3.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/23/22,Smoke USFS R8-35,37.5268,-79.6803,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+23+04+22+M,5,8,3,0.9,102,23.4,35.6,14.1,58,87,33,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,2.00,3.00,8.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00
04/23/22,Smoke USFS R8-55,37.3851,-79.7301,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+23+04+22+M,5,11,3,0.3,2,22.0,33.6,12.9,64,90,36,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,2.00,3.00,11.00,7.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00
04/23/22,Smoke USFS R8-56,37.4546,-79.6021,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids856+23+04+22+M,3,5,1,1.6,196,19.6,27.6,13.1,56,76,41,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s856,3.00,1.00,2.00,2.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,4.00,4.00
04/23/22,AQB Smoke EBAM T-1,36.0884,-104.6904,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+23+04+22+M,34,34,34,6.3,-9999,20.5,-9999,-9999,0,-9999,-9999,-9999,14.1,14.1,14.1,16.70,1:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,16.00,34.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
