,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/30/15,Smoke #13,43.8781,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+30+03+15+M,4,11,1,2.2,222,8.0,22.8,-2.6,66,93,17,872.7,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,1.00,1.00,2.00,2.00,1.00,1.00,7.00,11.00,9.00,6.00,7.00,5.00,3.00,6.00,4.00,4.00,3.00,4.00,2.00,3.00,3.00,2.00,2.00
03/30/15,Smoke RMK 104 (Smoke #15),39.886,-105.7634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+30+03+15+M,0,2,0,2.9,234,5.1,15.2,-4.0,38,60,16,730.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/30/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+30+03+15+M,0,0,0,0.3,2,6.0,19.3,-3.8,41,63,15,731.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/30/15,Smoke RMK 109 (Smoke #84),47.5422,-116.2551,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+30+03+15+M,2,6,0,0.6,152,10.5,21.4,4.2,73,98,29,933.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,1.00,0.00,0.00,2.00,1.00,3.00,1.00,2.00,1.00,3.00,6.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
03/30/15,Smoke RMK 112 (Smoke #11),44.037,-121.3396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+30+03+15+M,3,5,1,2.0,229,12.0,25.2,3.1,57,88,17,884.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,3.00,5.00,3.00,2.00,2.00,2.00,2.00,1.00
03/30/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+03+15+M,2,3,1,1.6,42,9.1,20.5,-1.9,37,66,12,-9999,14.3,14.4,14.2,0.30,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00
03/30/15,Smoke RMK 118 (Smoke #23),-9999,-9999,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+03+15+M,89000,89000,89000,1058.0,-9999,89.0,-9999,-9999,7,-9999,-9999,100.0,7.0,7.0,7.0,9999.00,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,89000.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/30/15,Smoke RMK 125 (Smoke #216),47.5501,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+30+03+15+M,4,12,0,1.0,138,15.3,29.0,8.2,69,91,28,939.1,14.3,14.4,14.0,1.18,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,6.00,11.00,9.00,12.00,9.00,6.00,5.00,6.00,5.00,4.00,3.00,2.00,3.00,3.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
03/30/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+30+03+15+M,5,23,0,0.6,297,15.8,29.0,9.4,73,99,26,940.6,14.3,14.4,14.1,0.71,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,1.00,4.00,15.00,5.00,16.00,11.00,23.00,9.00,9.00,6.00,4.00,3.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
