,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/18/21,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+18+06+21+M,0,0,0,1.3,-9999,31.5,33.9,29.8,21,25,20,824.3,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
06/18/21,Smoke RMK 105 (Smoke #17),39.6897,-110.8652,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+18+06+21+M,5,7,3,2.4,-9999,28.9,37.9,21.8,15,23,9,815.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,3.00,4.00,7.00,5.00,5.00,4.00,6.00,5.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,4.00,4.00,7.00,3.00,3.00,3.00,-9999,3.00
06/18/21,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+18+06+21+M,0,0,0,1.2,180,28.8,36.2,21.7,25,41,15,826.2,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/18/21,Smoke RMK 114 (Smoke #19),32.9476,-109.2268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+06+21+M,3,6,1,1.4,93,34.0,46.2,20.6,10,18,3,-9999,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,4.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,5.00,6.00
06/18/21,Smoke RMK 118 (Smoke #23),33.0557,-109.3282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+06+21+M,1,8,0,1.3,163,32.7,44.1,23.2,10,16,4,871.4,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,4.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
06/18/21,Smoke RMK 123 (Smoke #209),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+18+06+21+M,4,5,2,1.3,180,29.5,36.2,22.8,22,44,13,827.2,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,7.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,3.00
06/18/21,Smoke RMK 124 (Smoke #210),38.5599,-109.5486,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+18+06+21+M,8,17,4,1.2,100,35.0,43.3,24.7,14,28,4,867.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,8.00,6.00,5.00,6.00,5.00,7.00,5.00,7.00,14.00,11.00,12.00,12.00,12.00,10.00,10.00,16.00,17.00,11.00,6.00,5.00,4.00,5.00,5.00,4.00
06/18/21,Smoke RMK 126 (Smoke #217),33.2937,-110.4455,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+18+06+21+M,6,16,2,2.1,139,37.2,49.3,25.1,8,18,3,915.9,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,6.00,9.00,7.00,5.00,4.00,4.00,5.00,3.00,3.00,4.00,3.00,3.00,4.00,11.00,6.00,6.00,5.00,12.00,16.00,8.00,4.00,2.00,5.00,4.00
06/18/21,Smoke RMK 127 (Smoke #454),38.9961,-110.1714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+18+06+21+M,1,8,0,2.4,320,34.9,42.5,28.5,9,17,1,867.9,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,8.00,4.00,2.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
06/18/21,Smoke RMK 128 (Smoke #457),33.294,-111.2858,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+18+06+21+M,5,16,2,1.6,37,40.2,48.3,30.4,11,17,6,928.4,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,3.00,4.00,4.00,3.00,4.00,3.00,4.00,4.00,11.00,8.00,4.00,7.00,7.00,6.00,6.00,7.00,16.00,7.00,3.00,3.00,2.00,3.00,3.00,3.00
06/18/21,Smoke RMK 130 (USFS R2-923),33.0694,-110.0194,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+18+06+21+M,5,14,2,1.8,181,36.5,49.8,22.3,12,22,6,912.4,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,3.00,4.00,6.00,4.00,4.00,4.00,3.00,2.00,3.00,3.00,4.00,4.00,5.00,8.00,14.00,10.00,5.00,5.00,4.00,4.00,3.00,4.00,6.00,6.00
06/18/21,Smoke USFS R2-65,33.3972,-110.7913,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+18+06+21+M,3,9,0,0.3,1,35.8,48.2,25.2,6,15,0,889.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,4.00,4.00,8.00,7.00,6.00,9.00,5.00,2.00,3.00,3.00,0.00,2.00,1.00,3.00,2.00,0.00,0.00,3.00,1.00,0.00,4.00,5.00,3.00,1.00
06/18/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+18+06+21+M,6,41,-5,1.8,354,31.9,-9999,-9999,100,-9999,-9999,-9999,14.0,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,8.00,12.00,15.00,0.00,-5.00,11.00,7.00,2.00,4.00,6.00,1.00,8.00,-3.00,2.00,17.00,41.00,6.00,-2.00,2.00,2.00,-3.00,-2.00,7.00,8.00
06/18/21,Smoke RMK 408 (EBAM #418),35.5363,-108.7271,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+18+06+21+M,9,16,0,1.0,41,21.4,32.0,10.6,17,37,1,-9999,13.9,14.0,13.8,16.52,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,9.00,9.00,8.00,10.00,0.00,12.00,11.00,9.00,7.00,12.00,6.00,5.00,9.00,6.00,4.00,12.00,10.00,10.00,8.00,9.00,16.00,13.00,8.00,9.00
06/18/21,Smoke RMK 412 (EBAM #840),35.173,-107.821,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+18+06+21+M,7,14,0,1.3,50,29.9,40.1,19.3,18,31,5,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,10.00,2.00,11.00,1.00,11.00,14.00,0.00,8.00,1.00,4.00,5.00,8.00,4.00,11.00,1.00,9.00,9.00,10.00,13.00,6.00,6.00,8.00,12.00,5.00
06/18/21,AQB Smoke EBAM T-2,36.7577,-108.1821,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+18+06+21+M,21,141,-5,0.9,177,30.3,39.9,20.2,1,1,0,-9999,14.2,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-4.00,-1.00,0.00,0.00,15.00,34.00,141.00,102.00,129.00,50.00,37.00,28.00,16.00
