,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/15/13,Smoke #13,43.8051,-115.1306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+15+08+13+M,28,146,3,0.3,2,19.4,36.2,4.2,35,71,5,836.8,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,89.00,16.00,9.00,6.00,5.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,7.00,8.00,13.00,16.00,23.00,25.00,27.00,27.00,72.00,113.00,146.00
08/15/13,Smoke RMK 113 (Smoke #16),42.5463,-123.4187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+08+13+M,4,13,0,1.1,320,23.4,37.6,10.8,55,89,20,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,3.00,2.00,1.00,2.00,2.00,0.00,0.00,2.00,2.00,1.00,1.00,5.00,11.00,12.00,13.00,7.00,10.00,8.00,4.00,2.00,3.00,2.00,2.00
08/15/13,Smoke RMK 114 (Smoke #19),44.1168,-115.4227,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+15+08+13+M,16,55,6,0.7,-9999,20.6,40.7,5.8,36,70,6,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,29.00,30.00,10.00,6.00,9.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,9.00,9.00,7.00,9.00,-9999,15.00,19.00,-9999,55.00,33.00,36.00
08/15/13,Smoke RMK 116 (Smoke #21),44.5044,-114.2224,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+08+13+M,37,85,10,1.0,284,24.1,36.5,11.6,22,42,5,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,26.00,30.00,35.00,59.00,85.00,70.00,57.00,45.00,39.00,32.00,29.00,28.00,35.00,25.00,35.00,46.00,39.00,32.00,35.00,36.00,31.00,17.00,10.00,11.00
08/15/13,Smoke RMK 118 (Smoke #23),42.7355,-123.4242,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+08+13+M,28,93,9,1.2,201,23.9,36.1,13.0,60,95,19,961.6,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,54.00,49.00,41.00,51.00,51.00,29.00,12.00,13.00,17.00,18.00,22.00,25.00,24.00,24.00,24.00,18.00,14.00,11.00,13.00,9.00,10.00,16.00,20.00,93.00
08/15/13,Smoke #86,46.9273,-114.0971,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+15+08+13+M,5,13,0,1.3,319,25.6,40.5,12.7,29,57,9,903.0,13.8,14.1,12.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,2.00,2.00,0.00,1.00,0.00,0.00,3.00,1.00,3.00,4.00,4.00,5.00,4.00,5.00,13.00,11.00,11.00,11.00,9.00,9.00,9.00,10.00,6.00,8.00
08/15/13,Smoke USFS R1-53,47.8697,-112.6397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+08+13+M,7,15,2,1.9,218,22.8,35.1,14.2,31,61,10,848.7,12.3,12.4,12.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,2.00,2.00,4.00,8.00,11.00,13.00,11.00,9.00,8.00,8.00,9.00,10.00,9.00,9.00,8.00,7.00,4.00,2.00,3.00,3.00,3.00,8.00,15.00
08/15/13,Smoke USFS R1-39,47.4929,-112.3973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+15+08+13+M,6,10,1,1.0,173,22.6,36.9,9.4,49,84,10,874.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,1.00,1.00,3.00,4.00,6.00,10.00,8.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,8.00,9.00,7.00,5.00,4.00,4.00,4.00,4.00,5.00,4.00
08/15/13,Smoke USFS R2-65,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+15+08+13+M,9,14,5,0.9,224,25.7,42.2,14.6,30,52,9,903.1,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,6.00,6.00,6.00,5.00,6.00,7.00,8.00,8.00,8.00,9.00,9.00,10.00,11.00,12.00,12.00,14.00,13.00,11.00,10.00,9.00,7.00,8.00,8.00,7.00
