,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/12/17,Smoke #13,39.4858,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+12+07+17+M,3,50,0,1.1,141,14.2,23.0,9.8,78,93,50,713.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,50.00,11.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,2.00,1.00,1.00,5.00,1.00,2.00,1.00,1.00
07/12/17,Smoke RMK 107 (Smoke #67),39.6466,-106.3892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+07+17+M,1,3,0,1.0,106,17.9,26.7,12.0,78,99,40,755.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
07/12/17,Smoke RMK 109 (Smoke #84),39.5697,-106.077,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+07+17+M,1,2,0,0.9,-9999,15.6,25.0,11.3,79,96,33,731.6,14.2,14.3,14.1,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,-9999,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
07/12/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+12+07+17+M,1,2,0,0.3,15,23.6,35.0,18.7,61,89,30,816.8,14.1,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,0.00,0.00
07/12/17,Smoke RMK 114 (Smoke #19),41.3204,-105.6715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+07+17+M,3,6,2,2.4,188,20.6,28.6,14.6,46,64,29,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,3.00,4.00,3.00,3.00,2.00,3.00,2.00,2.00,3.00,3.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
07/12/17,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+07+17+M,2,4,0,2.0,-9999,24.0,26.9,22.1,47,57,39,827.3,14.1,14.1,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,3.00,3.00,4.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999
07/12/17,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+12+07+17+M,2,5,1,0.3,-9999,23.9,27.7,21.9,1,-9999,-9999,827.2,12.6,12.6,12.6,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,4.00,5.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999
07/12/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+07+17+M,5,7,4,0.9,117,22.5,37.2,11.3,57,92,14,923.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,6.00,6.00,5.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,4.00,4.00,5.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00
07/12/17,Smoke RMK 413 (EBAM #866),41.2984,-106.1217,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+12+07+17+M,19,39,3,1.4,-9999,14.6,18.3,11.0,45,61,31,-9999,14.0,14.1,13.9,16.43,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,-9999,-9999,18.00,31.00,28.00,27.00,39.00,32.00,18.00,19.00,23.00,22.00,31.00,36.00,23.00,4.00,5.00,5.00,3.00,10.00,11.00,11.00,17.00,13.00
