,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/08/12,Smoke RMK 104 (Smoke #15),47.1971,-120.9563,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+10+12+M,13,19,1,0.9,78,10.5,26.0,-0.7,47,80,13,941.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,17.00,15.00,17.00,19.00,18.00,16.00,14.00,12.00,13.00,19.00,17.00,15.00,15.00,13.00,14.00,14.00,14.00,14.00,12.00,10.00,8.00,7.00,3.00,1.00
10/08/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+10+12+M,9,17,4,1.4,118,11.3,26.3,0.5,25,40,8,906.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,8.00,8.00,8.00,9.00,10.00,11.00,10.00,11.00,12.00,11.00,10.00,9.00,9.00,9.00,8.00,17.00,9.00,7.00,7.00,7.00,7.00,6.00,5.00,4.00
10/08/12,Smoke RMK 107 (Smoke #67),47.5157,-120.4771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+08+10+12+M,78,142,30,0.8,187,11.4,27.9,1.6,53,77,20,982.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,31.00,30.00,34.00,38.00,38.00,38.00,50.00,61.00,79.00,87.00,96.00,93.00,103.00,142.00,123.00,129.00,135.00,117.00,89.00,88.00,73.00,63.00,55.00,53.00
10/08/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+08+10+12+M,11,20,5,0.8,57,13.1,25.6,4.1,47,68,28,-9999,14.3,14.4,14.1,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,12.00,10.00,10.00,12.00,8.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00,9.00,16.00,19.00,12.00,11.00,14.00,13.00,14.00,20.00,19.00
10/08/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+10+12+M,11,24,4,0.7,293,14.9,30.2,5.8,46,71,20,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,9.00,16.00,24.00,15.00,13.00,12.00,13.00,13.00,12.00,11.00,11.00,11.00,10.00,10.00,10.00,10.00,10.00,9.00,10.00,10.00,10.00,9.00,10.00,7.00
10/08/12,Smoke RMK 116 (Smoke #21),45.7116,-121.52,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+10+12+M,17,56,8,1.4,173,15.8,28.6,6.7,44,66,12,-9999,14.3,14.4,14.1,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,10.00,12.00,16.00,12.00,10.00,10.00,10.00,10.00,11.00,11.00,11.00,11.00,12.00,16.00,21.00,16.00,17.00,17.00,25.00,49.00,56.00,33.00,10.00,8.00
10/08/12,Smoke RMK 117 (Smoke #22),46.0036,-121.5384,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+08+10+12+M,90,503,10,0.8,268,8.1,24.3,-2.1,66,93,23,944.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,8.00,10.00,10.00,14.00,12.00,11.00,14.00,25.00,29.00,48.00,104.00,68.00,70.00,86.00,82.00,98.00,195.00,399.00,503.00,168.00,69.00,41.00,34.00,35.00
10/08/12,Smoke RMK 118 (Smoke #23),43.565,-116.2088,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+10+12+M,12,16,8,0.8,40,16.5,31.3,6.1,24,39,9,914.7,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,7.00,8.00,10.00,12.00,11.00,11.00,12.00,11.00,11.00,11.00,12.00,13.00,12.00,14.00,15.00,16.00,14.00,13.00,12.00,12.00,12.00,11.00,9.00,8.00
10/08/12,Smoke RMK 119 (Smoke #24),47.5348,-113.7187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+10+12+M,7,20,0,0.6,105,7.7,17.3,1.1,58,77,27,885.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,11.00,4.00,5.00,4.00,14.00,8.00,7.00,11.00,20.00,12.00,7.00,0.00,10.00,1.00,3.00,5.00,5.00,5.00,6.00,7.00,7.00,8.00
