,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/15/23,Smoke RMK 104 (Smoke #15),45.3856,-122.0947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+09+23+M,4,13,2,2.0,-9999,26.1,32.9,19.2,32,58,22,978.2,14.3,14.5,11.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,4.00,3.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,5.00,10.00,13.00
09/15/23,Smoke RMK 105 (Smoke #17),37.025,-107.4157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+09+23+M,1,1,1,2.3,-9999,15.4,-9999,-9999,64,-9999,-9999,817.4,14.4,14.4,14.4,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/15/23,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+15+09+23+M,5,6,3,0.8,350,15.4,21.6,13.6,83,97,45,831.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,5.00,5.00
09/15/23,Smoke RMK 107 (Smoke #67),44.1788,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+09+23+M,45,261,11,0.8,93,21.9,37.4,12.0,54,72,16,961.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,59.00,50.00,29.00,35.00,28.00,33.00,50.00,46.00,30.00,26.00,23.00,17.00,14.00,17.00,16.00,14.00,11.00,12.00,17.00,22.00,37.00,261.00,211.00,49.00
09/15/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+15+09+23+M,3,7,1,0.8,177,17.0,22.4,12.7,65,94,38,846.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,10.00,7.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,3.00,2.00,2.00,2.00
09/15/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+15+09+23+M,1,3,0,0.6,196,18.6,26.8,14.6,83,99,40,781.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/15/23,Smoke RMK 408 (EBAM #418),37.4716,-108.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+15+09+23+M,2,16,-5,1.0,-9999,14.4,19.2,10.8,66,82,44,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,3.00,-3.00,4.00,2.00,4.00,7.00,-3.00,1.00,1.00,8.00,0.00,-9999,2.00,-5.00,-1.00,16.00,12.00,-4.00,-1.00,1.00,11.00,-5.00,0.00,-1.00
09/15/23,Smoke RMK 400 (EBAM #487),38.5137,-106.0593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+15+09+23+M,1,23,-8,0.4,202,11.2,17.8,8.5,80,89,49,-9999,11.6,11.7,11.5,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,8.00,9.00,23.00,0.00,-7.00,2.00,-8.00,3.00,1.00,7.00,-3.00,2.00,-4.00,2.00,0.00,-5.00,3.00,0.00,0.00,3.00,0.00,5.00,-6.00,-3.00
09/15/23,Smoke RMK 401 (EBAM #488),38.5403,-105.9978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+15+09+23+M,2,12,-27,0.6,93,10.1,14.7,6.8,78,91,57,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,2.00,9.00,1.00,11.00,4.00,4.00,1.00,2.00,12.00,-27.00,2.00,-4.00,-13.00,-2.00,6.00,1.00,-1.00,3.00,9.00,4.00,4.00,-8.00,8.00,2.00
09/15/23,Smoke RMK 402 (EBAM #493),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+15+09+23+M,0,0,0,1.9,29,22.3,-9999,-9999,33,-9999,-9999,-9999,11.7,11.7,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/15/23,Smoke RMK 404 (EBAM #513),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+15+09+23+M,1,24,-7,0.9,348,20.0,25.3,18.5,83,95,48,-9999,11.6,11.6,11.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,15.00,24.00,23.00,-1.00,-7.00,-2.00,-1.00,-2.00,-6.00,0.00,3.00,3.00,-1.00,2.00,4.00,0.00,-5.00,1.00,2.00,3.00,-1.00,1.00,-3.00,-6.00
09/15/23,Smoke RMK 411 (EBAM #794),37.6516,-108.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+15+09+23+M,3,15,-5,0.4,130,9.5,16.5,6.8,84,89,57,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,2.00,10.00,6.00,-5.00,8.00,7.00,3.00,-5.00,11.00,3.00,2.00,7.00,-5.00,-4.00,15.00,-5.00,5.00,0.00,5.00,11.00,4.00,-5.00,4.00,2.00
09/15/23,Smoke RMK 414 (EBAM #882),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+15+09+23+M,2,12,-5,0.3,94,10.6,15.3,7.4,61,77,37,-9999,13.6,13.7,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,0.00,5.00,3.00,3.00,5.00,9.00,4.00,3.00,4.00,-1.00,2.00,9.00,9.00,-5.00,9.00,-5.00,-2.00,-1.00,-5.00,9.00,-5.00,12.00,-3.00,-1.00
09/15/23,Smoke RMK 406 (EBAM #949),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide949+15+09+23+M,4,9,-6,0.8,358,16.2,21.4,14.6,81,94,46,-9999,11.7,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e949,6.00,4.00,0.00,-6.00,-5.00,5.00,3.00,8.00,0.00,7.00,3.00,9.00,7.00,-1.00,5.00,3.00,5.00,2.00,5.00,8.00,7.00,5.00,3.00,5.00
