,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/16/20,Smoke RMK 108 (Smoke #456),39.6519,-106.8285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+16+08+20+M,0,6,0,0.9,-9999,17.7,34.7,2.5,37,91,6,801.8,14.2,14.4,14.0,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999
08/16/20,Smoke RMK 112 (Smoke #11),39.0345,-108.5334,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+16+08+20+M,19,36,3,1.8,-9999,40.8,42.4,39.4,11,13,10,855.5,13.9,14.0,13.9,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,17.00,19.00
08/16/20,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+08+20+M,22,70,2,1.3,180,27.1,38.5,18.5,25,40,10,831.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,4.00,3.00,2.00,6.00,6.00,6.00,6.00,8.00,8.00,9.00,11.00,42.00,70.00,70.00,65.00,70.00,57.00,25.00,17.00,10.00,10.00,6.00,6.00
08/16/20,Smoke RMK 119 (Smoke #24),39.325,-108.2034,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+08+20+M,71,125,44,1.4,-9999,35.6,40.1,29.7,7,15,3,851.0,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,125.00,110.00,55.00,47.00,46.00
08/16/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+16+08+20+M,3,5,2,1.0,58,27.1,38.6,14.4,25,56,5,802.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,6.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00
08/16/20,Smoke RMK 128 (Smoke #457),39.5447,-107.3276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+16+08+20+M,42,232,0,1.3,160,23.8,38.7,10.9,25,46,9,825.7,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,13.00,3.00,0.00,1.00,1.00,4.00,14.00,35.00,60.00,53.00,23.00,25.00,23.00,12.00,15.00,26.00,39.00,35.00,98.00,159.00,232.00,70.00,35.00,28.00
08/16/20,Smoke RMK 129 (USFS R2-922),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+16+08+20+M,25,73,5,0.5,180,26.0,37.6,17.9,22,33,9,830.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,16.00,10.00,13.00,13.00,13.00,14.00,14.00,14.00,13.00,13.00,13.00,14.00,22.00,69.00,73.00,63.00,64.00,65.00,42.00,21.00,14.00,8.00,5.00,5.00
08/16/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+16+08+20+M,8,11,5,0.3,-9999,29.1,35.0,20.4,1,-9999,-9999,763.9,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,9.00,8.00,8.00,8.00,8.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,5.00,7.00,8.00,7.00,6.00,9.00
08/16/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+16+08+20+M,3,6,1,0.9,231,-9999,-9999,-9999,-9999,-9999,-9999,814.5,13.0,13.8,12.6,-9999,-9999,-9999,4.00,4.00,4.00,4.00,6.00,4.00,3.00,3.00,2.00,1.00,1.00,1.00,4.00,1.00,3.00,2.00,3.00,3.00,2.00,1.00,2.00,2.00,2.00,2.00
