,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/20/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+20+08+24+M,3,5,3,0.9,287,17.4,27.7,8.5,71,100,34,967.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,10.00,5.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00
08/20/24,Smoke RMK 103 (Smoke #662),45.9995,-121.5416,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+20+08+24+M,2,4,1,0.9,156,19.6,28.1,11.7,59,86,35,949.3,14.5,14.6,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00
08/20/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+08+24+M,3,5,1,1.5,201,14.3,22.2,4.7,51,77,27,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,3.00,3.00,5.00,5.00,4.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,3.00,1.00,1.00,1.00,3.00,2.00
08/20/24,Smoke RMK 108 (Smoke #456),45.5341,-121.5701,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+20+08+24+M,3,5,1,1.3,285,22.1,29.0,14.4,57,86,38,961.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,3.00,3.00,5.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00
08/20/24,Smoke RMK 109 (Smoke #84),45.4073,-113.9975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+20+08+24+M,11,36,1,1.1,190,24.6,38.4,13.7,35,65,1,888.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,2.00,3.00,7.00,7.00,7.00,8.00,8.00,8.00,8.00,8.00,9.00,9.00,10.00,11.00,14.00,16.00,15.00,18.00,19.00,17.00,23.00
08/20/24,Smoke RMK 111 (Smoke #455),46.0228,-121.3013,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+20+08+24+M,3,5,1,1.2,214,20.5,28.9,11.2,39,68,19,949.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,3.00,3.00,2.00,2.00,4.00,4.00,5.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,4.00,1.00,1.00,1.00,1.00
08/20/24,Smoke RMK 115 (Smoke #20),44.1709,-114.927,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+20+08+24+M,9,43,1,1.6,183,15.1,27.6,1.0,26,60,5,6.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,1.00,1.00,1.00,2.00,2.00,2.00,5.00,4.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,12.00,25.00,29.00,43.00,42.00,18.00,4.00,1.00
08/20/24,Smoke RMK 118 (Smoke #23),44.4088,-116.022,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+20+08+24+M,46,170,0,1.2,-9999,18.9,31.9,4.5,49,87,16,6.4,13.8,14.4,9.1,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,0.00,4.00,3.00,4.00,13.00,39.00,49.00,-9999,-9999,-9999,94.00,80.00,75.00,73.00,120.00,170.00,111.00,61.00,19.00,1.00,1.00,1.00
08/20/24,Smoke RMK 123 (Smoke #209),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+20+08+24+M,2,2,1,1.1,-9999,21.6,31.6,14.9,53,72,23,830.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,-9999,1.00,1.00,1.00,1.00,1.00
08/20/24,Smoke RMK 125 (Smoke #216),43.3039,-123.1403,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+08+24+M,1,1,1,1.2,-9999,29.2,29.7,28.8,29,-9999,-9999,993.0,14.5,14.5,14.5,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00
08/20/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+20+08+24+M,1,2,0,1.2,41,25.0,32.9,15.3,46,73,25,799.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/20/24,Smoke RMK 128 (Smoke #457),43.4609,-121.6967,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+20+08+24+M,3,7,1,0.5,194,17.4,27.5,4.6,62,92,31,864.8,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,2.00,3.00,3.00,5.00,5.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,7.00,4.00,2.00,1.00,1.00,1.00,4.00
08/20/24,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+20+08+24+M,3,6,0,1.0,14,24.9,34.6,17.4,46,67,17,6.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,4.00,5.00,6.00,5.00,5.00,6.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,6.00,5.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
08/20/24,Smoke USFS R2-65,44.4972,-115.9198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+20+08+24+M,3,4,2,2.1,-9999,28.6,29.0,28.1,9,10,8,846.4,14.6,14.6,14.6,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,4.00
08/20/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+20+08+24+M,2,16,-5,0.5,352,23.5,33.4,14.3,1,-9999,-9999,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-1.00,-2.00,-5.00,-3.00,-1.00,-2.00,6.00,1.00,-1.00,4.00,2.00,4.00,-2.00,7.00,0.00,-5.00,16.00,15.00,11.00,4.00,-1.00,10.00,2.00,-4.00
08/20/24,Smoke RMK 402 (EBAM #493),38.7821,-104.6909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+20+08+24+M,90000,99999,80002,5.0,-9999,31.2,31.5,30.9,32,32,31,-9999,11.8,11.8,11.8,9.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00
08/20/24,Smoke USFS 3016,-1.4908,-155.6262,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+20+08+24+M,8,10,4,1.1,236,21.1,32.9,12.8,66,93,24,908.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,6.00,7.00,9.00,9.00,9.00,9.00,9.00,10.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,10.00,9.00,8.00,7.00,7.00,6.00,4.00
08/20/24,Lolo NF Smoke #1,47.1954,-114.8941,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+20+08+24+M,3,7,0,1.0,95,29.2,38.1,20.8,44,79,18,923.9,12.5,12.7,12.2,0.31,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,20.00,4.00,7.00,6.00,5.00,5.00,5.00,3.00,3.00,3.00,2.00,4.00,4.00,5.00,5.00,5.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00
