,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/03/18,Smoke RMK 104 (Smoke #15),40.0576,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+03+08+18+M,27,64,5,0.3,2,20.2,29.5,14.9,1,1,0,778.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,16.00,14.00,18.00,30.00,64.00,18.00,45.00,36.00,43.00,30.00,60.00,44.00,46.00,21.00,37.00,31.00,35.00,21.00,13.00,10.00,9.00,7.00,5.00,5.00
08/03/18,Smoke RMK 110 (Smoke #215),42.4089,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+03+08+18+M,10,72,1,0.8,127,26.9,34.9,19.6,50,87,21,981.7,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,18.00,72.00,11.00,3.00,1.00,3.00,5.00,7.00,7.00,10.00,12.00,14.00,8.00,7.00,11.00,23.00,27.00,7.00,3.00,3.00,2.00,1.00,1.00,1.00
08/03/18,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+03+08+18+M,1,10,0,1.2,-9999,24.9,31.9,20.2,39,70,22,825.8,14.0,14.0,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,23.00,10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,5.00
08/03/18,Smoke RMK 114 (Smoke #19),43.1586,-122.1314,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+08+18+M,1,6,0,0.4,-9999,11.0,26.7,2.6,62,83,32,-9999,14.3,14.4,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,8.00,6.00,5.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
08/03/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+03+08+18+M,27,196,0,0.6,34,14.4,25.8,7.7,46,65,27,804.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,173.00,196.00,98.00,46.00,23.00,13.00,5.00,1.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,39.00,100.00
08/03/18,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+03+08+18+M,15,19,9,1.1,-9999,25.7,33.5,21.7,36,51,22,-9999,14.1,14.2,14.0,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,15.00,17.00,17.00,19.00,16.00,13.00,13.00,14.00,12.00,11.00,11.00,17.00,17.00,17.00,18.00,16.00,15.00,14.00,14.00,14.00,9.00,-9999,-9999,-9999
08/03/18,Smoke RMK 119 (Smoke #24),42.5157,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+03+08+18+M,1,8,0,0.5,36,25.4,39.0,15.1,48,81,17,982.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,7.00,8.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
08/03/18,Smoke RMK 122 (Smoke #69),42.7637,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+03+08+18+M,213,899,57,0.7,339,17.7,28.2,8.7,65,96,31,923.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,163.00,248.00,124.00,71.00,78.00,75.00,80.00,86.00,89.00,104.00,103.00,101.00,100.00,105.00,121.00,91.00,83.00,57.00,112.00,229.00,722.00,899.00,761.00,519.00
08/03/18,Smoke RMK 125 (Smoke #216),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+03+08+18+M,2,4,0,1.3,-9999,24.9,27.1,23.1,60,71,48,827.7,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,0.00,0.00
08/03/18,Smoke RMK 126 (Smoke #217),42.2578,-123.5702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+03+08+18+M,30,351,2,0.9,219,18.9,30.3,9.1,59,93,25,965.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,505.00,351.00,85.00,10.00,11.00,22.00,23.00,17.00,13.00,10.00,8.00,8.00,8.00,9.00,10.00,12.00,11.00,11.00,15.00,6.00,2.00,5.00,26.00,30.00
08/03/18,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+03+08+18+M,20,30,7,1.0,-9999,20.5,36.0,12.4,36,57,8,900.7,14.1,14.2,13.9,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,7.00,7.00,11.00,10.00,13.00,15.00,18.00,21.00,22.00,23.00,26.00,28.00,27.00,30.00,28.00,25.00,22.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
