,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/18/24,Smoke RMK 100 (Smoke #659),44.022,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+18+06+24+M,1,2,0,1.0,120,9.3,21.7,-2.1,58,91,25,888.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/18/24,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+18+06+24+M,3,6,1,1.2,-9999,21.5,28.7,14.1,32,46,16,813.9,14.5,14.5,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,4.00,4.00,5.00,6.00,4.00,2.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/18/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+18+06+24+M,3,6,1,1.7,-9999,23.8,30.4,17.1,32,49,20,815.5,14.5,14.5,14.5,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,4.00,4.00,4.00,5.00,6.00,4.00,2.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00
06/18/24,Smoke RMK 111 (Smoke #455),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+18+06+24+M,0,1,0,1.4,-9999,24.1,24.2,24.1,24,24,23,824.1,14.5,14.5,14.5,0.55,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
06/18/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+18+06+24+M,0,0,0,2.1,-9999,22.5,-9999,-9999,16,-9999,-9999,816.6,14.5,14.5,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/18/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+18+06+24+M,2,5,1,2.6,319,18.3,26.3,12.9,36,52,20,966.9,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,3.00,4.00,4.00,3.00,3.00,4.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00
06/18/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+18+06+24+M,9,49,0,0.9,182,7.8,20.7,-3.0,58,89,23,872.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,1.00,1.00,1.00,12.00,22.00,14.00,7.00,37.00,46.00,49.00,17.00,11.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/18/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+18+06+24+M,2,5,1,1.4,331,10.0,22.1,0.1,43,76,11,792.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,5.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/18/24,Smoke USFS R2-65,39.0994,-104.8761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+18+06+24+M,2,2,1,2.1,165,21.0,32.5,13.8,26,44,9,779.5,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
06/18/24,Smoke USFS R1-307,46.584,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+18+06+24+M,0,0,0,1.1,357,10.1,18.2,5.4,66,90,37,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/18/24,Smoke USFS R2-264,40.742,-105.5085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+18+06+24+M,1,2,0,2.4,223,16.7,29.8,8.5,31,44,11,765.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,2.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00
06/18/24,AQB Smoke EBAM T-1,33.3504,-105.6762,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+18+06+24+M,63,398,1,1.1,-9999,23.4,30.3,15.2,0,-9999,-9999,-9999,14.1,14.4,13.8,15.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-4.00,-9999,-9999,-9999,-9999,-9999,1.00,22.00,3.00,24.00,40.00,8.00,144.00,398.00,206.00,110.00,23.00,24.00,25.00,29.00,17.00,32.00,28.00,29.00
