,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/14/20,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+09+20+M,0,1,0,1.2,186,22.2,35.0,11.0,25,45,9,830.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
09/14/20,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+09+20+M,3,7,1,0.3,1,21.3,34.2,10.4,27,48,10,830.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,7.00,7.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00
09/14/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+09+20+M,308,617,41,1.0,343,20.0,34.9,11.6,26,49,4,866.6,14.1,14.2,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,8.00,41.00,100.00,73.00,75.00,84.00,91.00,104.00,118.00,131.00,133.00,155.00,214.00,348.00,514.00,534.00,594.00,617.00,554.00,543.00,489.00,469.00,505.00,541.00
09/14/20,Smoke RMK 123 (Smoke #209),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+14+09+20+M,2,4,1,1.1,179,22.2,33.7,12.0,27,49,10,831.5,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00
09/14/20,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+14+09+20+M,3,4,1,1.2,188,21.9,34.8,10.8,26,46,9,831.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,3.00,3.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,2.00,3.00
09/14/20,Smoke RMK 130 (USFS R2-923),38.2473,-119.22,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+14+09+20+M,568,1260,88,1.0,155,14.0,26.7,3.4,36,62,14,808.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,178.00,177.00,112.00,100.00,100.00,114.00,166.00,212.00,264.00,379.00,531.00,724.00,852.00,928.00,1050.00,1109.00,1139.00,1260.00,1175.00,1178.00,1050.00,695.00,139.00,96.00
09/14/20,Smoke USFS R1-52,48.2757,-112.8356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+14+09+20+M,207,397,53,0.8,30,17.1,24.9,12.9,44,79,26,859.5,14.1,14.2,14.0,0.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,88.00,72.00,85.00,147.00,274.00,383.00,397.00,335.00,291.00,259.00,248.00,245.00,245.00,240.00,240.00,239.00,237.00,245.00,262.00,202.00,84.00,64.00,62.00,56.00
09/14/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+14+09+20+M,4,33,-5,1.8,133,19.6,27.3,11.9,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,11.00,-5.00,-5.00,-1.00,1.00,5.00,-2.00,1.00,-5.00,3.00,5.00,6.00,1.00,4.00,25.00,33.00,16.00,0.00,-5.00,2.00,4.00,-2.00,1.00
09/14/20,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+14+09+20+M,357,668,30,0.5,-9999,7.9,17.0,2.0,39,58,20,-9999,14.4,14.4,14.4,16.53,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,37.00,30.00,35.00,-9999,62.00,130.00,288.00,355.00,447.00,604.00,668.00,664.00,635.00,584.00,538.00,545.00,402.00,228.00,206.00,-9999,-9999,-9999,252.00,257.00
