,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/30/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+30+06+20+M,1,9,0,1.3,233,21.9,30.9,13.3,19,41,4,793.0,14.2,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,3.00,6.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/30/20,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+30+06+20+M,12,23,0,0.4,180,27.1,35.4,18.6,30,54,12,814.4,13.9,14.2,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,3.00,5.00,9.00,13.00,14.00,14.00,15.00,16.00,20.00,21.00,21.00,23.00,23.00,19.00,15.00,12.00,12.00,10.00,11.00,8.00,0.00,0.00,1.00
06/30/20,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+30+06+20+M,0,0,0,1.5,-9999,30.6,32.3,29.1,18,25,12,817.0,13.0,13.2,12.4,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
06/30/20,Smoke RMK 116 (Smoke #21),34.9013,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+06+20+M,1,3,0,0.3,1,24.9,35.8,16.6,1,-9999,-9999,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,5.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
06/30/20,Smoke RMK 119 (Smoke #24),36.7876,-108.1578,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+06+20+M,5,46,0,1.9,294,21.8,30.8,14.4,20,37,5,818.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,13.00,35.00,46.00,24.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
06/30/20,Smoke RMK 123 (Smoke #209),36.8576,-111.4456,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+30+06+20+M,4,13,0,1.9,278,22.2,35.4,12.6,3,-9999,-9999,853.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,13.00,13.00,10.00,8.00,8.00,7.00,7.00,5.00,4.00,3.00,3.00,2.00,1.00,0.00,2.00,1.00,1.00,2.00,3.00,3.00,2.00,1.00,1.00,0.00
06/30/20,Smoke RMK 125 (Smoke #216),32.6013,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+30+06+20+M,3,7,2,1.3,235,29.6,39.9,18.6,23,39,11,889.6,14.1,14.2,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,3.00,4.00,4.00,6.00,7.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,2.00,4.00
06/30/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+30+06+20+M,4,14,1,1.8,252,20.4,28.0,11.7,25,42,9,796.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,7.00,5.00,4.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,14.00,14.00,8.00,2.00,2.00,1.00,1.00,1.00
06/30/20,Smoke USFS R2-65,32.2852,-110.8369,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+30+06+20+M,4,8,1,1.6,217,32.0,40.8,22.7,25,54,9,918.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,1.00,2.00,4.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,6.00,6.00,5.00,5.00,5.00,5.00,8.00,4.00,2.00,2.00
06/30/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+30+06+20+M,5,23,0,0.3,1,22.1,31.1,15.0,1,-9999,-9999,752.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,2.00,3.00,4.00,5.00,13.00,23.00,18.00,12.00,11.00,8.00,6.00,4.00,3.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
06/30/20,Smoke USFS R3-28,34.0469,-106.8931,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+30+06+20+M,7,24,-5,2.2,1,27.2,35.7,17.9,0,-9999,-9999,-9999,14.1,14.2,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,11.00,12.00,22.00,18.00,13.00,10.00,24.00,13.00,20.00,16.00,11.00,11.00,6.00,4.00,-1.00,2.00,-3.00,-5.00,-5.00,-3.00,-5.00,-2.00,-2.00
06/30/20,Smoke RMK 411 (EBAM #794),39.7142,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+30+06+20+M,5,10,-4,1.1,-9999,25.6,36.1,18.1,30,52,12,-9999,14.4,14.4,14.4,16.69,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,7.00,3.00,4.00,3.00,10.00,5.00,3.00,6.00,4.00,4.00,5.00,10.00,4.00,10.00,-4.00,4.00,9.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999
06/30/20,Smoke RMK 415 (EBAM #925),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+30+06+20+M,2,8,-5,1.9,-9999,25.4,27.1,24.0,10,12,6,-9999,14.2,14.2,14.2,16.47,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.00,8.00,7.00
06/30/20,Smoke QD Test,39.3891,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+30+06+20+M,2,4,1,2.3,196,-9999,-9999,-9999,-9999,-9999,-9999,801.4,13.0,13.7,12.7,-9999,-9999,-9999,2.00,3.00,3.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00
