,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/13/18,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+06+18+M,5,8,2,1.2,13,23.9,35.1,14.7,90,100,14,824.7,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,7.00,8.00,7.00,5.00,6.00,7.00,8.00,7.00,5.00,3.00
06/13/18,Smoke RMK 106 (Smoke #66),37.2735,-107.8929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+13+06+18+M,64,364,1,0.5,139,24.2,37.5,10.9,13,28,1,797.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,2.00,2.00,3.00,4.00,4.00,18.00,29.00,49.00,68.00,70.00,82.00,126.00,158.00,130.00,282.00,364.00,130.00,3.00,6.00,6.00,3.00,2.00,1.00
06/13/18,Smoke RMK 114 (Smoke #19),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+06+18+M,6,9,3,1.2,-9999,31.9,37.4,24.5,34,51,14,-9999,14.0,14.1,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,5.00,6.00,7.00,8.00,9.00,8.00,6.00,5.00
06/13/18,Smoke RMK 115 (Smoke #20),37.4769,-108.4926,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+13+06+18+M,16,47,0,1.2,221,26.0,40.2,13.0,16,31,2,789.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,4.00,22.00,32.00,35.00,39.00,41.00,43.00,40.00,44.00,47.00,38.00,3.00,0.00,0.00,0.00,0.00
06/13/18,Smoke RMK 117 (Smoke #22),37.4015,-107.8349,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+13+06+18+M,211,556,2,1.5,180,23.5,38.3,12.3,20,39,6,798.4,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,2.00,2.00,2.00,7.00,26.00,58.00,379.00,520.00,429.00,556.00,513.00,506.00,423.00,536.00,272.00,427.00,218.00,145.00,11.00,9.00,18.00,7.00,4.00
06/13/18,Smoke RMK 119 (Smoke #24),34.0989,-107.26,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+06+18+M,2,8,0,2.1,18,29.6,38.6,19.5,10,20,2,798.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,2.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,8.00,8.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,3.00
06/13/18,Smoke RMK 121 (Smoke #68),37.8048,-107.6694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+13+06+18+M,12,54,1,1.3,327,17.9,28.9,3.9,30,68,6,726.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,11.00,20.00,18.00,5.00,4.00,5.00,5.00,6.00,7.00,7.00,6.00,6.00,6.00,6.00,5.00,4.00,3.00,1.00,1.00,6.00,10.00,18.00,31.00,54.00
06/13/18,Smoke RMK 122 (Smoke #69),34.9012,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+06+18+M,3,12,1,1.5,224,26.3,38.5,14.0,9,18,1,843.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,5.00,7.00,5.00,5.00,5.00,1.00,1.00,2.00,4.00,5.00,12.00,2.00
06/13/18,Smoke RMK 125 (Smoke #216),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+13+06+18+M,0,0,0,1.3,340,20.7,32.6,11.3,37,56,14,824.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
