,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/26/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+11+14+M,1,13,0,3.8,314,-1.1,2.2,-5.4,76,89,61,726.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,10.00,13.00,10.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/26/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+11+14+M,2,17,0,0.3,2,0.6,5.9,-3.9,72,86,50,727.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,5.00,17.00,14.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00
11/26/14,Smoke RMK 106 (Smoke #66),47.5466,-116.2295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+26+11+14+M,27,164,4,0.3,92,3.0,4.7,2.0,90,91,90,935.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,9.00,11.00,35.00,16.00,16.00,21.00,28.00,28.00,18.00,23.00,30.00,18.00,7.00,6.00,4.00,4.00,16.00,21.00,13.00,12.00,8.00,8.00,74.00,164.00
11/26/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+11+14+M,0,1,0,1.1,90,7.9,14.5,3.3,82,97,53,916.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
11/26/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+26+11+14+M,2,15,0,2.5,156,0.5,5.7,-3.6,73,86,54,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,12.00,11.00,15.00,9.00,6.00,2.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/26/14,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+26+11+14+M,17,39,2,0.5,109,3.9,5.2,3.0,91,91,90,940.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,11.00,13.00,14.00,25.00,17.00,29.00,29.00,25.00,21.00,33.00,39.00,36.00,29.00,22.00,6.00,6.00,18.00,10.00,10.00,7.00,5.00,7.00,2.00,4.00
11/26/14,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+26+11+14+M,22,52,1,0.3,308,5.2,7.4,4.1,98,100,96,941.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,8.00,23.00,34.00,25.00,22.00,22.00,34.00,23.00,37.00,52.00,51.00,12.00,28.00,28.00,25.00,51.00,12.00,16.00,4.00,5.00,8.00,5.00
11/26/14,Smoke USFS R2-65,43.986,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+26+11+14+M,0,0,0,2.2,190,7.0,14.0,2.3,83,99,60,885.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/26/14,Smoke USFS R2-264,46.9267,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+26+11+14+M,5,11,0,0.3,-9999,5.0,5.7,4.7,96,99,93,-9999,14.4,14.4,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,9.00,6.00,3.00,4.00,7.00,4.00,4.00,3.00,5.00,3.00,1.00,0.00,4.00,4.00,5.00,8.00,11.00,9.00,10.00,-9999,-9999,-9999,-9999,-9999
