,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/29/15,Smoke RMK 104 (Smoke #15),44.1342,-118.9703,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+08+15+M,4,8,2,2.1,168,21.3,27.3,13.4,34,56,21,852.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,6.00,4.00,3.00,4.00,4.00,5.00,6.00,8.00,8.00,8.00,7.00,4.00,3.00,2.00,3.00,3.00,3.00,5.00,2.00,2.00,2.00,2.00,2.00,2.00
08/29/15,Smoke RMK 107 (Smoke #67),48.65,-118.7391,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+08+15+M,112,212,47,1.4,8,19.1,24.6,13.3,53,74,34,913.0,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,86.00,88.00,139.00,92.00,55.00,54.00,48.00,67.00,91.00,59.00,137.00,69.00,114.00,128.00,179.00,210.00,212.00,204.00,212.00,148.00,104.00,88.00,78.00,47.00
08/29/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+08+15+M,26,80,0,0.9,267,24.1,32.6,17.6,49,91,25,937.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,25.00,26.00,29.00,34.00,80.00,48.00,58.00,55.00,52.00,48.00,44.00,39.00,27.00,22.00,16.00,14.00,15.00,5.00,2.00,1.00,0.00,0.00,0.00,1.00
08/29/15,Smoke RMK 110 (Smoke #215),48.6017,-118.1207,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+29+08+15+M,75,183,5,0.3,135,23.3,29.7,18.1,51,72,33,956.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,28.00,8.00,8.00,8.00,8.00,8.00,8.00,11.00,27.00,120.00,174.00,183.00,169.00,164.00,163.00,158.00,132.00,113.00,102.00,96.00,65.00,9.00,5.00,14.00
08/29/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+08+15+M,2,8,0,1.1,325,18.4,25.9,16.2,84,93,59,-9999,13.7,14.2,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,1.00,1.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,1.00,0.00,2.00,2.00,1.00,3.00,3.00,8.00,5.00,5.00
08/29/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+08+15+M,11,27,0,1.5,335,23.8,32.1,18.8,52,66,25,956.5,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,32.00,26.00,17.00,16.00,15.00,12.00,11.00,11.00,11.00,10.00,10.00,9.00,9.00,13.00,15.00,17.00,18.00,27.00,9.00,5.00,2.00,0.00,0.00,0.00
08/29/15,Smoke RMK 120 (Smoke #65),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm65+29+08+15+M,171,201,139,0.7,170,21.9,28.3,17.4,47,63,27,899.7,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm65,182.00,170.00,168.00,161.00,155.00,159.00,155.00,167.00,188.00,172.00,166.00,170.00,188.00,192.00,194.00,170.00,169.00,189.00,186.00,201.00,186.00,163.00,151.00,143.00
08/29/15,Smoke #25,40.942,-123.6255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+29+08+15+M,2,3,1,0.8,-9999,21.6,22.7,19.5,65,84,51,988.7,11.8,12.0,11.7,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,2.00,2.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/29/15,Smoke RMK 121 (Smoke #68),44.8604,-117.0884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+29+08+15+M,23,46,1,1.0,330,20.6,28.1,15.0,56,75,22,918.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,47.00,45.00,46.00,44.00,43.00,43.00,39.00,37.00,33.00,29.00,23.00,21.00,17.00,20.00,20.00,18.00,21.00,20.00,17.00,4.00,6.00,3.00,1.00,1.00
