,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/14/22,Smoke RMK 102 (Smoke #661),43.5941,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+14+06+22+M,5,5,5,1.0,-9999,19.2,-9999,-9999,37,-9999,-9999,691.8,14.5,14.5,14.5,1.20,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/14/22,Smoke RMK 105 (Smoke #17),42.4657,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+06+22+M,6,8,3,0.6,-9999,11.8,24.3,5.8,46,50,38,982.9,14.4,14.5,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,3.00,4.00,5.00,5.00,5.00,6.00,6.00,5.00,6.00,6.00,7.00,6.00,6.00,6.00,8.00,8.00,8.00,8.00,-9999,-9999,-9999,-9999,-9999
06/14/22,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+14+06+22+M,8,11,4,1.2,-9999,23.4,38.6,14.3,100,-9999,-9999,816.2,14.2,14.3,13.9,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,6.00,7.00,7.00,6.00,6.00,4.00,9.00,11.00,10.00,9.00,9.00,9.00,8.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/14/22,Smoke RMK 116 (Smoke #21),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+14+06+22+M,13,18,6,1.1,-9999,24.2,40.2,14.8,30,50,6,-9999,14.1,14.2,13.9,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,6.00,8.00,11.00,10.00,11.00,10.00,15.00,18.00,18.00,17.00,17.00,17.00,16.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/14/22,Smoke RMK 117 (Smoke #22),35.972,-105.3346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+14+06+22+M,10,43,2,0.9,191,22.3,30.4,14.2,15,25,8,776.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,10.00,6.00,15.00,23.00,19.00,14.00,12.00,10.00,5.00,8.00,7.00,4.00,5.00,4.00,2.00,3.00,2.00,4.00,3.00,4.00,9.00,6.00,8.00,21.00
06/14/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+06+22+M,3,7,0,0.5,185,32.8,40.1,28.2,57,84,28,1001.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,3.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,6.00,6.00,6.00,5.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/14/22,Smoke RMK 121 (Smoke #68),35.6177,-105.2524,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+14+06+22+M,4,5,2,3.1,-9999,24.8,29.5,19.9,16,23,11,790.5,14.1,14.2,14.1,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,3.00,2.00,3.00,3.00,5.00,-9999,-9999,-9999
06/14/22,Smoke RMK 124 (Smoke #210),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+14+06+22+M,6,9,3,1.0,-9999,23.5,38.7,14.5,29,50,4,817.2,14.2,14.3,14.0,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,3.00,3.00,4.00,8.00,4.00,5.00,4.00,4.00,9.00,8.00,8.00,6.00,7.00,6.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/14/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+14+06+22+M,3,5,1,2.1,251,18.1,28.7,5.0,23,44,9,775.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,5.00,4.00,3.00,4.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,2.00,1.00,3.00,2.00,3.00,3.00,3.00,3.00,2.00
06/14/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3482,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+14+06+22+M,3,6,2,1.4,47,27.0,37.4,13.8,22,42,11,833.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,12.00,6.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
06/14/22,Smoke #86,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+14+06+22+M,1,4,0,1.3,127,9.7,12.8,7.7,59,79,45,899.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,3.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00
06/14/22,Smoke USFS R2-65,43.594,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+14+06+22+M,0,0,0,1.0,-9999,25.9,-9999,-9999,29,-9999,-9999,821.6,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/14/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+14+06+22+M,2,18,-5,3.1,209,27.9,34.2,21.3,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,-5.00,-5.00,18.00,-5.00,2.00,10.00,-5.00,-5.00,-5.00,16.00,6.00,-3.00,18.00,-2.00,5.00,10.00,-5.00,-5.00,-2.00,-5.00,-5.00,-5.00,0.00
06/14/22,Smoke USFS R3-86,36.3923,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+14+06+22+M,7,14,-2,2.7,219,17.3,24.0,9.9,1,1,0,-9999,13.9,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,12.00,-2.00,4.00,5.00,8.00,3.00,14.00,8.00,6.00,5.00,5.00,2.00,3.00,3.00,4.00,3.00,8.00,7.00,10.00,10.00,9.00,14.00,13.00,10.00
