,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/21/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+21+06+24+M,3,4,2,1.0,5,19.5,30.7,6.5,37,67,21,887.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00
06/21/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+06+24+M,0,0,0,1.5,215,27.7,36.8,16.5,30,51,12,814.3,14.5,14.5,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/21/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+06+24+M,3,11,1,1.3,355,25.7,32.1,20.5,37,63,18,828.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,2.00,2.00,2.00,3.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,5.00,11.00,10.00,8.00,5.00,4.00,4.00,2.00,1.00,2.00
06/21/24,Smoke RMK 111 (Smoke #455),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+21+06+24+M,3,11,1,1.2,343,26.2,32.6,21.1,35,62,12,828.9,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,3.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,11.00,10.00,8.00,4.00,4.00,4.00,2.00,1.00
06/21/24,Smoke RMK 112 (Smoke #11),48.3085,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+21+06+24+M,6,26,2,0.7,349,19.5,26.7,12.9,45,59,32,970.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,4.00,4.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,7.00,7.00,26.00,16.00,16.00,19.00
06/21/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+21+06+24+M,0,0,0,1.0,49,23.3,32.7,11.6,36,66,18,818.8,14.6,14.6,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/21/24,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+21+06+24+M,3,11,1,1.3,321,23.3,29.6,18.2,55,82,35,828.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,5.00,11.00,10.00,8.00,5.00,4.00,4.00,2.00,1.00,2.00
06/21/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+21+06+24+M,3,7,1,0.9,31,22.4,33.1,11.4,42,74,15,967.2,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,6.00,7.00,6.00,6.00,4.00,2.00,2.00,2.00
06/21/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+06+24+M,9,48,1,0.9,345,18.0,28.0,7.3,38,67,23,872.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,6.00,44.00,48.00,25.00,42.00,14.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
