,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/28/22,Smoke RMK 103 (Smoke #662),44.5168,-116.0416,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+28+08+22+M,33,284,4,0.5,93,18.6,28.9,7.5,47,85,19,639.0,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,104.00,61.00,22.00,9.00,8.00,19.00,4.00,7.00,17.00,17.00,10.00,8.00,7.00,7.00,7.00,5.00,4.00,4.00,10.00,23.00,123.00,284.00,124.00,10.00
08/28/22,Smoke RMK 114 (Smoke #19),45.2539,-113.8883,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+08+22+M,7,24,0,2.0,343,17.8,28.6,8.0,32,53,8,876.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,43.00,19.00,15.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,5.00,17.00,24.00,14.00,14.00,8.00,6.00
08/28/22,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+08+22+M,0,1,0,1.8,-9999,23.5,32.6,18.6,27,56,10,821.7,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,-9999,1.00,1.00
08/28/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+08+22+M,0,0,0,1.7,182,20.0,-9999,-9999,36,65,21,821.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/28/22,Smoke RMK 121 (Smoke #68),44.8519,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+28+08+22+M,10,50,0,0.3,1,20.5,29.7,12.4,47,71,26,837.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,10.00,13.00,37.00,48.00,50.00,5.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,5.00,5.00,3.00,3.00,4.00,6.00,6.00,7.00,8.00,9.00
08/28/22,Smoke RMK 124 (Smoke #210),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+28+08+22+M,3,13,0,1.7,356,19.0,30.5,8.6,31,54,9,886.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,19.00,13.00,3.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,9.00,7.00,3.00,2.00,2.00,1.00
08/28/22,Smoke RMK 126 (Smoke #217),45.088,-114.2409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+28+08+22+M,11,43,0,0.3,2,19.6,33.1,9.2,36,65,9,840.2,14.2,14.3,14.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,12.00,18.00,16.00,31.00,43.00,34.00,32.00,23.00,16.00,11.00,7.00,7.00,6.00,5.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00
08/28/22,Smoke RMK 408 (EBAM #418),47.8177,-120.7139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+28+08+22+M,13,27,-5,1.3,347,13.8,26.5,4.4,52,77,24,-9999,14.0,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,6.00,10.00,-5.00,-2.00,9.00,19.00,9.00,20.00,14.00,10.00,6.00,11.00,11.00,12.00,12.00,16.00,17.00,24.00,23.00,14.00,27.00,22.00,24.00,6.00
08/28/22,Smoke RMK 409 (EBAM #592),47.8431,-120.8164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+28+08+22+M,19,69,-1,0.8,353,18.6,30.3,11.0,54,78,28,-9999,14.3,14.4,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,3.00,5.00,-1.00,6.00,14.00,18.00,9.00,26.00,69.00,56.00,18.00,17.00,33.00,12.00,19.00,20.00,13.00,17.00,31.00,31.00,8.00,2.00,11.00,10.00
