,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/03/16,Smoke RMK 114 (Smoke #19),39.4854,-105.0939,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+11+16+M,0,5,0,1.2,248,10.8,23.8,3.4,42,66,12,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
11/03/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+03+11+16+M,1,2,0,2.6,231,10.9,20.7,5.0,45,60,25,792.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
11/03/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+03+11+16+M,0,3,0,0.6,325,-0.3,10.7,-7.7,79,94,46,774.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,3.00,0.00,0.00
11/03/16,FWS Smoke #1,48.344,-117.2724,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+03+11+16+M,446,806,341,0.7,101,2.4,8.3,-0.2,0,-9999,-9999,949.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,586.00,558.00,480.00,422.00,420.00,377.00,391.00,366.00,341.00,365.00,360.00,361.00,357.00,364.00,366.00,381.00,381.00,385.00,397.00,416.00,513.00,556.00,656.00,806.00
11/03/16,Smoke USFS R9-60,46.7436,-92.1656,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+03+11+16+M,1,3,0,1.2,53,12.4,15.4,9.5,81,95,63,997.7,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00
11/03/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+03+11+16+M,5,19,0,0.9,135,10.2,19.4,4.5,70,89,34,931.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,2.00,4.00,4.00,3.00,5.00,4.00,4.00,3.00,11.00,19.00,10.00,9.00,8.00,8.00,9.00,8.00,5.00,1.00,1.00,1.00,0.00,0.00
11/03/16,Smoke USFS R9-16,46.7436,-92.1657,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+03+11+16+M,1,3,1,13.7,-9999,12.0,14.7,9.0,81,96,66,999.0,13.6,14.3,0.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,1.00,2.00,-9999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
11/03/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+03+11+16+M,2,4,0,0.3,1,5.4,22.2,-5.9,0,1,0,766.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,1.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/16,Smoke USFS R8-33,35.1699,-83.4073,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+03+11+16+M,10833,28000,4000,0.8,258,17.9,28.5,9.7,73,97,38,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,5000.00,4000.00,5000.00,6000.00,7000.00,7000.00,8000.00,8000.00,9000.00,10000.00,11000.00,17000.00,20000.00,22000.00,28000.00,22000.00,16000.00,10000.00,7000.00,6000.00,6000.00,9000.00,6000.00,8000.00
