,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/02/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+09+14+M,0,5,0,1.0,51,16.5,35.5,2.2,49,86,14,872.3,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+09+14+M,1,1,0,1.7,237,20.9,32.2,8.8,54,90,24,906.6,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
09/02/14,Smoke RMK 114 (Smoke #19),43.9145,-122.8224,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+09+14+M,1,9,0,1.1,185,20.1,33.2,10.1,68,92,32,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.00,9.00,7.00,3.00,1.00,1.00,0.00
09/02/14,Smoke RMK 115 (Smoke #20),43.7593,-122.5342,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+02+09+14+M,92,698,1,0.8,139,19.4,27.4,13.0,73,98,46,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,14.00,30.00,225.00,698.00,282.00,239.00,232.00,160.00,112.00,78.00,36.00,22.00,15.00,10.00,8.00,6.00,4.00,10.00,8.00,8.00,3.00,1.00,1.00
09/02/14,Smoke #25,46.9268,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+02+09+14+M,-999000,-99900,-999000,-998.9,81,-998.9,-99.9,-998.9,-999,-100,-999,-10.0,-999.0,-99.9,-999.0,-998.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00
09/02/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+02+09+14+M,1,5,0,0.9,-9999,17.0,24.0,9.7,58,90,31,884.1,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,1.00,-9999,-9999,-9999,-9999,2.00,4.00,5.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,0.00,0.00,0.00,0.00,0.00
09/02/14,Smoke USFS R1-39,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+02+09+14+M,3,8,0,1.0,231,18.1,32.1,8.8,50,78,16,900.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,6.00,3.00,6.00,4.00,8.00,1.00,1.00,0.00,0.00,0.00
09/02/14,Smoke USFS R3-28,35.8034,-106.5888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+02+09+14+M,-41620,31,-999000,-40.9,198,-26.8,26.5,-998.9,-41,1,-999,-10.0,-28.0,14.3,-999.0,-25.64,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,4.00,2.00,4.00,-999000.00,1.00,3.00,3.00,2.00,6.00,3.00,2.00,2.00,2.00,3.00,3.00,-4.00,8.00,13.00,17.00,12.00,31.00,8.00,-5.00,-2.00
09/02/14,Smoke USFS R3-86,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+02+09+14+M,0,0,0,1.8,-9999,9.7,-9999,-9999,0,-9999,-9999,-10.0,14.3,14.3,14.3,3.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
