,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/20/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+08+23+M,1,2,1,1.4,141,25.0,33.9,18.3,79,99,43,782.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/20/23,Smoke RMK 123 (Smoke #209),48.3833,-114.0541,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+20+08+23+M,23,65,11,0.9,125,21.1,29.5,12.9,46,68,22,905.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,71.00,65.00,24.00,14.00,20.00,34.00,34.00,33.00,25.00,19.00,20.00,19.00,14.00,12.00,11.00,11.00,11.00,11.00,11.00,17.00,25.00,28.00,27.00,21.00
08/20/23,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+20+08+23+M,0,3,0,0.8,15,29.8,43.6,20.6,52,80,12,830.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
08/20/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+08+23+M,3,68,-5,3.3,115,23.8,28.8,19.0,0,1,0,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-4.00,9.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,8.00,-5.00,-5.00,-5.00,-5.00,68.00,27.00,9.00,19.00,-3.00,-5.00,-5.00,9.00,-5.00,-5.00
08/20/23,Smoke RMK 402 (EBAM #493),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+20+08+23+M,4,21,-19,1.0,25,17.7,28.8,13.0,75,92,33,-9999,11.7,11.8,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,-4.00,21.00,20.00,-19.00,-3.00,0.00,4.00,7.00,7.00,-7.00,-2.00,8.00,0.00,7.00,5.00,3.00,1.00,11.00,5.00,9.00,-1.00,6.00,-11.00,4.00
08/20/23,Smoke RMK 403 (EBAM #494),47.7793,-116.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+20+08+23+M,4773,80017,69,0.6,249,18.8,26.0,12.1,45,60,23,-9999,11.6,11.7,11.5,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,132.00,104.00,99.00,99.00,113.00,135.00,166.00,179.00,168.00,155.00,150.00,139.00,142.00,131.00,142.00,136.00,135.00,134.00,132.00,117.00,92.00,80017.00,31722.00,77.00
08/20/23,Smoke RMK 404 (EBAM #513),48.6715,-121.2518,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+20+08+23+M,10400,99999,40,1.8,-9999,21.5,30.2,12.0,38,72,17,-9999,11.6,11.7,11.5,16.59,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,28411.00,128.00,89.00,40.00,49.00,100.00,98.00,100.00,89.00,85.00,84.00,77.00,61.00,50.00,75.00,83.00,-9999,-9999,99999.00,10097.00,262.00,36866.00,80048.00,197.00
08/20/23,Smoke RMK 409 (EBAM #592),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+20+08+23+M,5,10,-4,1.3,14,22.9,33.4,15.6,53,83,13,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,6.00,6.00,8.00,2.00,6.00,10.00,5.00,9.00,3.00,3.00,4.00,8.00,10.00,6.00,-4.00,7.00,8.00,6.00,6.00,6.00,3.00,3.00,-1.00,8.00
08/20/23,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+20+08+23+M,9,12,4,0.8,329,17.9,23.6,14.7,73,86,45,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,9.00,9.00,10.00,9.00,9.00,9.00,9.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,9.00,9.00,10.00,11.00,11.00,12.00,11.00,9.00,6.00,4.00
08/20/23,AQB Smoke EBAM T-1,36.2403,-106.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+20+08+23+M,4,30,-5,2.3,111,26.2,32.2,17.4,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,5.00,-5.00,-5.00,-4.00,-5.00,-5.00,-3.00,-5.00,2.00,3.00,-1.00,-5.00,-5.00,-3.00,-5.00,8.00,16.00,22.00,30.00,13.00,14.00,14.00,16.00,15.00
08/20/23,AQB Smoke EBAM T-3,36.7563,-106.5595,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+20+08+23+M,3,9,-5,2.8,292,20.1,29.6,7.3,1,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,5.00,-5.00,5.00,0.00,4.00,0.00,-1.00,3.00,4.00,3.00,4.00,3.00,7.00,2.00,6.00,-1.00,1.00,8.00,9.00,5.00,2.00,4.00,6.00,1.00
