,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/19/23,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+19+08+23+M,2,3,1,1.1,-9999,27.2,36.0,20.4,36,49,18,828.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,-9999,1.00,3.00
08/19/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+19+08+23+M,2,3,2,1.0,75,21.0,30.2,12.3,45,70,21,773.9,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
08/19/23,Smoke RMK 103 (Smoke #662),37.2613,-107.0678,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+19+08+23+M,0,0,0,0.8,220,21.4,32.3,11.2,46,79,17,778.4,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/23,Smoke RMK 105 (Smoke #17),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+08+23+M,2,3,1,1.1,285,31.4,39.6,24.4,39,53,21,828.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00
08/19/23,Smoke RMK 106 (Smoke #66),45.7132,-115.3565,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+19+08+23+M,12,31,0,1.1,39,20.7,33.7,8.9,69,100,0,867.8,14.0,14.5,5.5,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,0.00,27.00,30.00,31.00,30.00,29.00,22.00,15.00,10.00,7.00,6.00,4.00,3.00,3.00,5.00,6.00,6.00,4.00,4.00,6.00,7.00,9.00,9.00
08/19/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+08+23+M,85,472,4,0.8,51,19.3,29.7,11.2,55,78,28,959.1,14.5,14.5,14.5,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,5.00,4.00,5.00,5.00,30.00,84.00,110.00,52.00,21.00,8.00,11.00,14.00,16.00,18.00,21.00,27.00,35.00,59.00,91.00,326.00,472.00,255.00,152.00,150.00
08/19/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0701,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+19+08+23+M,30,62,4,1.9,136,22.7,31.2,12.1,40,62,20,906.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,12.00,10.00,9.00,10.00,4.00,5.00,6.00,11.00,20.00,21.00,29.00,38.00,49.00,23.00,35.00,60.00,62.00,49.00,49.00,47.00,42.00,39.00,36.00,36.00
08/19/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+19+08+23+M,2,2,1,0.9,-9999,23.6,35.9,14.9,56,85,18,845.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,1.00,1.00
08/19/23,Smoke RMK 113 (Smoke #16),48.2205,-116.2653,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+19+08+23+M,90,189,0,0.5,179,14.6,28.3,4.5,30,59,6,1012.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,11.00,25.00,48.00,64.00,55.00,78.00,60.00,55.00,60.00,68.00,65.00,75.00,76.00,77.00,69.00,92.00,142.00,169.00,184.00,189.00,176.00,164.00
