,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/19/21,Smoke RMK 108 (Smoke #456),40.7098,-106.9182,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+19+07+21+M,50,361,9,1.7,66,19.0,33.0,7.1,37,69,10,782.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,11.00,16.00,9.00,14.00,14.00,15.00,14.00,14.00,13.00,14.00,22.00,41.00,54.00,49.00,54.00,81.00,147.00,361.00,111.00,22.00,20.00,29.00,32.00,30.00
07/19/21,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+07+21+M,4,16,0,0.7,188,25.3,35.2,15.7,32,50,13,832.7,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,10.00,5.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00,7.00,14.00,16.00,12.00,10.00
07/19/21,Smoke RMK 118 (Smoke #23),42.4004,-121.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+19+07+21+M,5,55,0,1.1,202,20.0,29.7,9.5,29,59,6,864.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,12.00,2.00,1.00,3.00,23.00,55.00,23.00,1.00,0.00,0.00,0.00,0.00
07/19/21,Smoke RMK 127 (Smoke #454),40.1528,-106.9121,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+19+07+21+M,18,19,16,1.8,-9999,34.6,34.9,34.4,14,16,12,774.3,14.1,14.1,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.00
07/19/21,Smoke USFS R1-52,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+19+07+21+M,61,85,15,1.2,64,25.6,39.7,13.2,42,72,16,927.7,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,17.00,25.00,40.00,57.00,61.00,65.00,75.00,81.00,84.00,85.00,82.00,82.00,82.00,83.00,82.00,75.00,69.00,66.00,62.00,55.00,43.00,35.00,32.00,17.00
07/19/21,Smoke USFS R1-53,46.5137,-114.091,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+19+07+21+M,33,49,20,1.2,-9999,26.4,29.7,24.2,47,56,35,890.9,13.8,14.0,13.5,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.00,49.00,37.00
07/19/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+19+07+21+M,6,27,-2,1.9,-9999,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,4.00,-9999,-2.00,1.00,5.00,6.00,3.00,6.00,7.00,2.00,3.00,1.00,2.00,6.00,27.00,23.00,6.00,3.00,-2.00,7.00,4.00,8.00,11.00
07/19/21,Smoke RMK 408 (EBAM #418),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+19+07+21+M,11,23,4,1.0,178,23.2,31.1,15.4,28,47,8,-9999,13.8,13.9,13.7,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-5.00,15.00,4.00,5.00,10.00,12.00,5.00,8.00,10.00,6.00,10.00,6.00,9.00,5.00,9.00,8.00,13.00,23.00,12.00,14.00,21.00,13.00,14.00,15.00
07/19/21,Smoke RMK 409 (EBAM #592),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+19+07+21+M,9,28,-5,0.8,-9999,25.8,36.7,19.0,29,53,7,-9999,14.1,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-9999,21.00,15.00,-5.00,28.00,-5.00,-5.00,19.00,5.00,-2.00,-5.00,14.00,10.00,3.00,1.00,7.00,3.00,-9999,8.00,17.00,15.00,12.00,15.00,15.00
