,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/08/13,Smoke #13,43.805,-115.1307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+08+08+13+M,6,28,2,0.3,2,20.5,31.2,9.7,38,69,12,834.5,14.0,14.2,12.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,6.00,7.00,8.00,4.00,5.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,6.00,10.00,28.00,16.00,8.00,4.00
08/08/13,Smoke RMK 113 (Smoke #16),42.5463,-123.4187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+08+08+13+M,28,94,4,1.3,0,21.0,33.1,10.4,62,93,30,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,44.00,28.00,74.00,94.00,25.00,22.00,17.00,15.00,11.00,12.00,13.00,14.00,18.00,21.00,22.00,18.00,38.00,21.00,16.00,25.00,34.00,53.00,70.00,11.00
08/08/13,Smoke RMK 114 (Smoke #19),44.1169,-115.4228,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+08+13+M,8,22,4,1.1,-9999,21.4,39.3,0.0,40,100,11,-9999,13.6,14.3,0.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,8.00,7.00,7.00,5.00,4.00,4.00,4.00,4.00,5.00,11.00,18.00,22.00,18.00,10.00,8.00,7.00,7.00,8.00,6.00,5.00,5.00,4.00,7.00,8.00
08/08/13,Smoke RMK 116 (Smoke #21),44.5044,-114.2225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+08+13+M,19,38,7,1.1,283,24.5,34.0,14.1,22,37,8,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,19.00,30.00,38.00,25.00,18.00,14.00,7.00,8.00,15.00,18.00,21.00,25.00,20.00,32.00,28.00,35.00,30.00,23.00,21.00,9.00,7.00,10.00,9.00,12.00
08/08/13,Smoke RMK 118 (Smoke #23),42.7354,-123.4243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+08+13+M,46,235,0,1.1,154,19.9,32.0,11.4,74,97,34,963.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,4.00,3.00,3.00,2.00,1.00,2.00,2.00,1.00,2.00,3.00,17.00,28.00,54.00,75.00,71.00,109.00,182.00,139.00,82.00,235.00,98.00,1.00,0.00
08/08/13,Smoke #86,46.9273,-114.097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+08+08+13+M,4,13,0,1.4,331,24.4,34.8,13.1,38,68,13,902.7,13.2,13.4,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,2.00,4.00,3.00,4.00,13.00,8.00,9.00,10.00,7.00,7.00,4.00,4.00,3.00,2.00
08/08/13,Smoke USFS R9-15,43.8159,-71.666,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+08+08+13+M,2,3,1,0.4,-9999,22.6,33.3,18.2,1,-9999,-9999,994.8,12.9,13.7,12.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,-9999,3.00,3.00,2.00,3.00,3.00,3.00
08/08/13,Smoke USFS R1-53,47.8697,-112.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+08+08+13+M,1,2,0,1.9,-9999,22.9,25.0,21.4,54,67,48,850.9,12.8,13.0,11.4,1.89,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,2.00,1.00,2.00,2.00,2.00
08/08/13,Smoke USFS R1-39,47.4929,-112.3973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+08+08+13+M,4,12,2,1.1,46,20.5,28.7,11.9,62,90,38,876.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,5.00,4.00,3.00,3.00,12.00,10.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
