,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/05/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+03+15+M,1,3,0,2.7,242,-12.7,1.4,-21.2,56,70,32,727.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,2.00,2.00,2.00,3.00,3.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/05/15,Smoke RMK 105 (Smoke #17),39.9101,-105.7979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+03+15+M,1,3,0,0.3,2,-12.3,8.0,-22.1,55,71,26,728.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,2.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
03/05/15,Smoke RMK 109 (Smoke #84),47.5422,-116.255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+05+03+15+M,4,10,1,0.6,141,1.4,11.1,-3.8,58,83,28,938.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,2.00,2.00,10.00,5.00,3.00,5.00,7.00,6.00,6.00,5.00,4.00,5.00,5.00,5.00,5.00,7.00,6.00,5.00,3.00,2.00,2.00,2.00,2.00
03/05/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+05+03+15+M,37,100,1,0.8,99,1.5,16.0,-6.9,62,94,25,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,6.00,67.00,25.00,45.00,46.00,49.00,57.00,58.00,100.00,93.00,87.00,55.00,44.00,38.00,35.00,37.00,16.00,3.00,3.00,3.00,4.00,2.00,3.00
03/05/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+05+03+15+M,4,12,0,1.3,78,-9.0,5.2,-18.1,56,72,31,-9999,14.4,14.4,14.4,0.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,3.00,4.00,4.00,12.00,6.00,6.00,6.00,12.00,9.00,5.00,4.00,3.00,3.00,4.00,3.00,6.00,4.00,1.00,1.00,0.00,0.00,0.00
03/05/15,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+03+15+M,10,23,0,0.8,133,6.2,18.6,-0.4,55,75,27,944.8,14.4,14.4,14.2,1.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,2.00,18.00,12.00,15.00,13.00,15.00,23.00,18.00,21.00,14.00,11.00,11.00,9.00,9.00,12.00,11.00,7.00,4.00,3.00,2.00,1.00,1.00,0.00
03/05/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+05+03+15+M,24,66,1,0.6,323,6.6,18.3,0.6,62,89,25,946.4,14.4,14.4,14.3,0.74,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,8.00,7.00,17.00,23.00,39.00,37.00,46.00,66.00,47.00,58.00,66.00,40.00,40.00,32.00,22.00,12.00,7.00,3.00,2.00,2.00,1.00,1.00
03/05/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+05+03+15+M,17,55,0,0.8,121,-1.6,8.8,-8.8,57,78,26,930.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,3.00,36.00,55.00,22.00,7.00,17.00,15.00,15.00,31.00,18.00,19.00,16.00,19.00,22.00,27.00,19.00,9.00,3.00,32.00,15.00,0.00,3.00
03/05/15,Smoke NPS Yosemite 01,37.34,-119.6667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+05+03+15+M,10,45,-5,1.0,12,5.0,18.5,-6.0,71,98,25,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,8.00,10.00,9.00,19.00,16.00,-1.00,35.00,14.00,-3.00,45.00,11.00,-5.00,30.00,5.00,10.00,-5.00,28.00,-5.00,0.00,5.00,6.00,12.00,6.00,0.00
03/05/15,Smoke RMK 415 (EBAM #925),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+05+03+15+M,8,16,-3,0.6,234,-1.1,10.8,-7.8,46,69,16,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,7.00,12.00,16.00,8.00,3.00,7.00,3.00,10.00,2.00,13.00,14.00,16.00,10.00,7.00,14.00,12.00,10.00,14.00,10.00,2.00,9.00,-3.00,3.00,6.00
03/05/15,Smoke USFS R8-33,35.6114,-82.5686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+05+03+15+M,0,1,0,0.9,-9999,15.5,19.3,11.1,90,99,78,-9999,12.1,12.6,11.6,2.00,10:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
