,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/14/21,Smoke RMK 105 (Smoke #17),39.6897,-110.8652,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+06+21+M,2,3,1,2.2,-9999,37.4,39.3,34.4,4,6,2,820.1,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,3.00,3.00,2.00,2.00,1.00
06/14/21,Smoke RMK 107 (Smoke #67),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+06+21+M,6,10,3,1.0,-9999,37.6,42.7,29.1,20,40,6,829.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,9.00,6.00,5.00,6.00,6.00,6.00,6.00,5.00
06/14/21,Smoke RMK 114 (Smoke #19),32.9476,-109.2268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+06+21+M,3,8,1,1.5,90,38.3,49.7,25.3,6,17,1,-9999,13.9,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,8.00,8.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,5.00,6.00,7.00,7.00
06/14/21,Smoke RMK 118 (Smoke #23),33.0556,-109.3283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+06+21+M,5,12,0,1.5,165,34.7,45.9,25.0,9,17,2,872.7,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,0.00,1.00,0.00,1.00,0.00,2.00,2.00,10.00,8.00,10.00,9.00,7.00,8.00,8.00,12.00,10.00,11.00,7.00,3.00,1.00,3.00,1.00,1.00
06/14/21,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+14+06+21+M,0,1,0,1.1,-9999,24.3,32.6,19.1,47,63,33,830.0,14.2,14.3,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/14/21,Smoke RMK 126 (Smoke #217),33.3717,-110.4568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+14+06+21+M,2,6,0,0.3,1,35.4,50.0,22.2,4,11,1,911.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,4.00,1.00,0.00,1.00,2.00,1.00,1.00,0.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,5.00,5.00
06/14/21,Smoke RMK 127 (Smoke #454),38.9961,-110.1715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+14+06+21+M,3,3,3,1.0,-9999,16.8,-9999,-9999,38,-9999,-9999,817.9,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/14/21,Smoke RMK 128 (Smoke #457),33.4102,-110.8337,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+14+06+21+M,2,4,0,1.4,238,32.1,44.6,19.6,12,24,6,896.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,2.00,3.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
06/14/21,Smoke RMK 130 (USFS R2-923),33.0694,-110.0194,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+14+06+21+M,7,19,2,1.3,162,35.6,52.2,18.4,9,22,2,914.7,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,7.00,9.00,7.00,3.00,2.00,9.00,4.00,4.00,5.00,4.00,4.00,4.00,5.00,4.00,10.00,19.00,15.00,5.00,7.00,8.00,8.00,8.00,8.00,7.00
06/14/21,Smoke USFS R2-65,33.3973,-110.7913,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+14+06+21+M,2,11,0,0.3,1,33.1,46.1,19.8,5,13,0,892.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,11.00,2.00,1.00,3.00,5.00,4.00,3.00,3.00,3.00,2.00,3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
06/14/21,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+14+06+21+M,8,83,-5,2.0,46,19.1,55.7,10.2,38,100,0,-9999,14.0,14.2,13.9,16.12,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-1.00,-5.00,-5.00,1.00,-1.00,8.00,10.00,13.00,43.00,83.00,0.00,15.00,-5.00,-3.00,-5.00,24.00,26.00,10.00
06/14/21,Smoke RMK 409 (EBAM #592),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+14+06+21+M,15,194,-5,1.1,178,23.7,29.5,18.6,33,61,1,-9999,14.1,14.2,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,19.00,9.00,-2.00,-1.00,-5.00,13.00,22.00,-5.00,17.00,2.00,19.00,4.00,8.00,-5.00,-1.00,4.00,15.00,-1.00,15.00,-5.00,4.00,-5.00,194.00,52.00
06/14/21,Smoke RMK 410 (EBAM #787),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+14+06+21+M,8,19,0,1.1,175,24.2,24.2,24.1,36,60,8,-9999,14.4,14.4,14.3,16.07,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,5.00,7.00,10.00,8.00,1.00,7.00,6.00,6.00,1.00,9.00,6.00,5.00,9.00,8.00,7.00,9.00,8.00,16.00,0.00,18.00,11.00,19.00,11.00,10.00
06/14/21,Smoke RMK 415 (EBAM #925),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+14+06+21+M,10,19,-2,1.1,172,22.7,22.7,22.6,33,58,4,-9999,14.1,14.3,13.9,15.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,12.00,10.00,17.00,12.00,11.00,19.00,4.00,10.00,12.00,7.00,8.00,3.00,15.00,10.00,4.00,6.00,-1.00,-2.00,19.00,10.00,19.00,10.00,1.00,18.00
