,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/19/23,Smoke RMK 102 (Smoke #661),37.2996,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+19+05+23+M,2,3,1,0.5,24,14.1,26.0,4.5,67,92,33,601.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,1.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00
05/19/23,Smoke RMK 104 (Smoke #15),37.2271,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+05+23+M,1,2,1,0.7,288,13.9,23.9,7.2,63,89,31,791.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
05/19/23,Smoke RMK 106 (Smoke #66),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+19+05+23+M,0,1,0,2.0,207,14.4,22.9,8.2,72,91,44,813.0,14.5,14.5,14.4,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
05/19/23,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+05+23+M,76,163,3,1.1,6,10.8,12.5,9.7,86,94,73,833.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,3.00,4.00,5.00,9.00,19.00,17.00,19.00,17.00,26.00,29.00,74.00,102.00,116.00,132.00,117.00,119.00,113.00,111.00,103.00,119.00,129.00,129.00,150.00
05/19/23,Smoke RMK 108 (Smoke #456),37.3023,-107.8712,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+19+05+23+M,2,2,1,0.8,339,13.7,23.6,4.9,60,87,32,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
05/19/23,Smoke RMK 109 (Smoke #84),37.228,-107.3412,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+19+05+23+M,1,2,1,0.7,-9999,12.9,21.4,5.3,72,90,39,801.5,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,1.00,-9999,-9999,-9999,-9999,1.00,-9999,1.00,1.00,1.00,2.00
05/19/23,Smoke RMK 110 (Smoke #215),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+05+23+M,2,4,0,1.8,341,14.0,23.1,6.1,57,77,32,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,4.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00
05/19/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5159,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+19+05+23+M,3,18,0,1.0,62,15.9,25.6,7.9,81,98,55,791.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,3.00,2.00,3.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,18.00,2.00,8.00,11.00,3.00,4.00,4.00
05/19/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+19+05+23+M,11,39,0,0.3,1,10.7,19.3,4.2,73,90,36,770.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,18.00,17.00,13.00,10.00,5.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,16.00,39.00,34.00,23.00,31.00,27.00,21.00
