,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/27/21,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+08+21+M,2,3,1,0.4,-9999,25.5,27.2,23.8,36,37,35,824.3,14.1,14.2,14.1,1.60,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/27/21,Smoke RMK 107 (Smoke #67),46.7305,-120.7052,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+27+08+21+M,21,58,2,1.6,277,13.8,20.8,6.2,54,80,31,958.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,45.00,48.00,58.00,54.00,45.00,19.00,13.00,16.00,5.00,3.00,7.00,2.00,2.00,2.00,5.00,43.00,17.00,6.00,17.00,42.00,22.00,18.00,21.00,18.00
08/27/21,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+08+21+M,2,5,0,1.1,180,27.7,42.1,16.2,35,58,13,825.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,4.00,5.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
08/27/21,Smoke RMK 118 (Smoke #23),42.4657,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+08+21+M,14,71,0,0.3,-9999,29.6,35.0,20.6,37,48,29,968.8,14.0,14.1,13.9,1.72,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,-9999,0.00,0.00,-9999,-9999
08/27/21,Smoke RMK 125 (Smoke #216),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+27+08+21+M,3,5,2,0.9,180,27.8,42.4,15.9,32,54,14,825.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,5.00,3.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00
08/27/21,Smoke RMK 130 (USFS R2-923),44.1706,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+27+08+21+M,1,2,0,0.8,152,20.2,30.2,13.6,62,90,34,963.0,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00
08/27/21,Smoke RMK 131 (USFS R2-924),43.9718,-122.6671,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+27+08+21+M,1,3,0,1.1,246,24.4,31.1,19.1,66,94,36,977.4,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,1.00,1.00
08/27/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+27+08+21+M,3,28,-5,2.1,352,31.1,32.5,26.3,100,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,19.00,8.00,-5.00,1.00,10.00,2.00,-5.00,11.00,6.00,0.00,-4.00,-1.00,0.00,6.00,28.00,14.00,0.00,-5.00,-1.00,3.00,-3.00,-1.00,-3.00
08/27/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+27+08+21+M,10,21,2,1.0,158,21.5,29.5,16.8,50,80,24,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,23.00,19.00,19.00,21.00,19.00,19.00,18.00,18.00,15.00,9.00,7.00,9.00,10.00,9.00,8.00,6.00,7.00,6.00,5.00,4.00,4.00,3.00,3.00,2.00
08/27/21,Smoke USFS 3016,45.5485,-113.9309,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+27+08+21+M,26,45,3,0.8,303,18.5,26.9,12.0,52,76,25,861.2,14.0,14.1,13.9,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,33.00,29.00,28.00,28.00,30.00,32.00,34.00,32.00,38.00,39.00,43.00,35.00,38.00,45.00,40.00,43.00,43.00,20.00,7.00,6.00,4.00,3.00,4.00,5.00
08/27/21,Lolo NF Smoke #1,47.1951,-114.8945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+27+08+21+M,14,15,12,0.5,-9999,19.6,25.7,15.6,56,74,29,919.6,14.1,14.1,14.0,0.37,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,14.00,14.00,14.00,15.00,15.00,13.00,13.00,12.00,13.00,15.00,15.00,15.00,15.00,14.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/27/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+27+08+21+M,3,15,-5,1.2,54,23.9,30.8,18.7,1,1,0,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,6.00,2.00,13.00,5.00,-2.00,5.00,0.00,0.00,5.00,3.00,-5.00,11.00,-5.00,8.00,-5.00,4.00,1.00,-2.00,15.00,7.00,-4.00,15.00,-5.00,10.00
08/27/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+27+08+21+M,8,42,-5,1.1,70,21.8,30.9,15.2,0,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,27.00,29.00,-3.00,-5.00,-5.00,-5.00,-5.00,-5.00,3.00,-3.00,5.00,-3.00,5.00,-2.00,-3.00,4.00,18.00,18.00,38.00,42.00,21.00,20.00,13.00,20.00
