,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/30/18,Smoke RMK 110 (Smoke #215),42.553,-124.0578,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+30+08+18+M,2,7,1,0.9,305,24.2,30.5,21.3,72,86,46,1007.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,8.00,7.00,6.00,4.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00
08/30/18,Smoke RMK 112 (Smoke #11),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+30+08+18+M,7,9,4,0.3,-9999,21.2,32.8,16.4,1,-9999,-9999,827.0,14.0,14.1,13.9,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,7.00,8.00,8.00,9.00,9.00,8.00,7.00,7.00,5.00,5.00,4.00,4.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/30/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+30+08+18+M,22,51,6,0.6,24,15.2,23.5,9.8,50,75,29,804.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,9.00,17.00,51.00,33.00,25.00,14.00,6.00,6.00,10.00,11.00,12.00,14.00,16.00,16.00,27.00,41.00,43.00,35.00,28.00,27.00,22.00,19.00,18.00,12.00
08/30/18,Smoke RMK 118 (Smoke #23),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+08+18+M,7,11,4,0.8,355,21.6,35.2,12.5,48,72,18,970.5,14.1,14.2,13.9,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,7.00,11.00,8.00,11.00,10.00,9.00,8.00,9.00,9.00,8.00,6.00,6.00,7.00,6.00,5.00,6.00,6.00,8.00,6.00,4.00,5.00,6.00,7.00
08/30/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+08+18+M,65,555,7,0.6,179,22.6,35.7,11.0,50,81,19,981.1,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,247.00,555.00,345.00,107.00,31.00,43.00,56.00,44.00,21.00,10.00,7.00,7.00,7.00,8.00,10.00,13.00,10.00,9.00,12.00,34.00,20.00,40.00,44.00,57.00
08/30/18,Smoke RMK 122 (Smoke #69),42.7637,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+30+08+18+M,30,41,20,0.8,321,20.4,30.5,11.0,53,83,23,922.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,27.00,40.00,41.00,35.00,36.00,35.00,38.00,40.00,40.00,40.00,36.00,29.00,24.00,24.00,23.00,22.00,20.00,20.00,20.00,25.00,26.00,21.00,24.00,30.00
08/30/18,Smoke RMK 125 (Smoke #216),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+30+08+18+M,4,11,0,1.7,220,23.6,30.2,17.6,35,52,19,977.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,4.00,4.00,9.00,8.00,5.00,4.00,5.00,4.00,11.00,9.00,3.00,1.00,1.00,1.00,4.00,7.00,7.00,3.00,0.00,0.00,0.00,0.00,1.00
08/30/18,Smoke RMK 126 (Smoke #217),42.2783,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+30+08+18+M,81,490,10,1.1,342,20.7,31.2,10.5,59,92,24,966.2,14.1,14.2,14.0,1.57,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,50.00,49.00,31.00,21.00,14.00,13.00,13.00,21.00,39.00,47.00,31.00,33.00,24.00,29.00,26.00,28.00,41.00,478.00,490.00,253.00,127.00,75.00,43.00,11.00
08/30/18,Smoke USFS R1-52,48.741,-113.432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+30+08+18+M,9,15,2,2.0,227,18.6,23.5,15.2,34,38,28,852.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,4.00,4.00,7.00,11.00,12.00,14.00,15.00,14.00,14.00,13.00,12.00,11.00,11.00,11.00,11.00,11.00,8.00,6.00,5.00,4.00,4.00,3.00,4.00,4.00
