,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/16/18,Smoke RMK 106 (Smoke #66),37.2736,-107.8929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+16+06+18+M,4,5,2,0.4,124,20.6,31.4,15.3,54,85,14,793.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,5.00,5.00,4.00,4.00
06/16/18,Smoke RMK 107 (Smoke #67),41.3078,-105.6305,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+06+18+M,4,11,2,0.3,-9999,19.5,30.0,13.1,53,74,21,775.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,7.00,3.00,4.00,4.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,11.00,-9999,10.00,-9999,5.00,5.00,2.00,2.00
06/16/18,Smoke RMK 115 (Smoke #20),37.3588,-108.5764,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+06+18+M,0,1,0,1.5,354,24.7,33.3,18.2,44,85,16,807.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/16/18,Smoke RMK 117 (Smoke #22),37.4016,-107.835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+16+06+18+M,4,21,2,1.0,151,20.4,33.2,14.8,55,87,17,794.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,6.00,4.00,2.00,2.00,2.00,2.00,4.00,3.00,3.00,3.00,3.00,2.00,6.00,13.00,21.00,8.00
06/16/18,Smoke RMK 119 (Smoke #24),39.3389,-110.9761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+06+18+M,2,2,2,0.7,-9999,30.3,34.6,22.7,25,36,20,812.6,14.0,14.1,13.6,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
06/16/18,Smoke RMK 121 (Smoke #68),37.8048,-107.6694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+06+18+M,9,28,0,1.7,188,16.0,23.5,12.9,61,84,24,720.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,30.00,28.00,22.00,25.00,26.00,19.00,16.00,17.00,17.00,16.00,5.00,6.00,5.00,2.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
06/16/18,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+06+18+M,0,0,0,1.3,11,21.3,28.0,14.8,33,41,23,817.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/16/18,Smoke RMK 126 (Smoke #217),41.1657,-105.884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+16+06+18+M,44,211,3,1.5,-9999,18.8,30.6,11.7,44,75,15,772.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,25.00,10.00,4.00,10.00,4.00,3.00,6.00,55.00,117.00,86.00,79.00,211.00,151.00,127.00,39.00,29.00,11.00,-9999,8.00,9.00,-9999,5.00,4.00,4.00
06/16/18,Smoke USFS R2-65,37.3808,-107.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+06+18+M,2,3,1,0.8,112,18.1,29.2,13.4,60,92,18,765.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00
