,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/12/19,Smoke RMK 105 (Smoke #17),39.7167,-105.1336,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+06+19+M,1,4,0,1.3,179,18.8,25.5,14.3,46,63,28,831.7,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/12/19,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+06+19+M,1,30,0,1.4,38,18.7,26.8,13.1,52,68,36,830.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/12/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+12+06+19+M,1,4,0,1.8,340,19.9,29.9,9.4,28,42,14,779.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/12/19,Smoke RMK 116 (Smoke #21),34.9012,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+06+19+M,8,13,1,1.7,-9999,37.4,39.3,33.7,6,8,6,-9999,13.9,13.9,13.9,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00,13.00,13.00,8.00,2.00
06/12/19,Smoke RMK 118 (Smoke #23),35.051,-110.6846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+06+19+M,6,12,0,1.7,-9999,34.9,37.8,28.8,8,11,6,852.1,13.8,13.8,13.6,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00,5.00,6.00,4.00,0.00,7.00
06/12/19,Smoke RMK 119 (Smoke #24),37.4829,-108.4789,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+12+06+19+M,9,37,0,1.0,283,19.6,32.1,7.9,32,50,15,775.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,0.00,0.00,25.00,37.00,21.00,15.00,26.00,22.00,16.00,33.00,13.00,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/12/19,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+12+06+19+M,1,8,0,1.2,190,20.9,30.6,14.6,45,63,25,830.2,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,8.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
06/12/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+06+19+M,27,32,24,0.6,165,22.1,33.7,10.1,56,94,26,918.2,14.2,14.4,14.0,1.27,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,29.00,27.00,29.00,28.00,26.00,25.00,26.00,25.00,25.00,25.00,25.00,24.00,24.00,24.00,25.00,25.00,27.00,29.00,28.00,28.00,30.00,32.00,31.00,32.00
06/12/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+06+19+M,1,3,0,0.3,1,14.6,27.5,2.7,1,1,0,762.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/12/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+12+06+19+M,333,333,333,0.4,82,19.8,28.0,9.9,1,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00
06/12/19,Smoke RMK 412 (EBAM #840),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+12+06+19+M,8,58,-5,0.7,359,12.7,26.8,-0.1,36,60,13,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,1.00,-4.00,4.00,-5.00,28.00,52.00,58.00,36.00,21.00,5.00,6.00,6.00,0.00,-2.00,3.00,6.00,-2.00,-5.00,-3.00,-5.00,0.00,-1.00,5.00,-4.00
06/12/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+12+06+19+M,2,9,-4,1.1,-9999,13.9,22.9,4.5,32,58,11,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,4.00,-3.00,3.00,1.00,3.00,2.00,4.00,-3.00,3.00,-4.00,2.00,7.00,-2.00,1.00,-9999,9.00,2.00,4.00,7.00,0.00,-3.00,6.00,4.00,-1.00
