,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/07/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+11+19+M,4,17,0,1.0,258,-1.4,11.5,-9.8,59,84,10,744.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,3.00,6.00,7.00,6.00,6.00,17.00,9.00,6.00,5.00,6.00,7.00,3.00,2.00,2.00,11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/07/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+07+11+19+M,43,104,0,1.2,225,3.1,15.3,-5.6,67,98,28,775.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,14.00,49.00,56.00,79.00,98.00,56.00,61.00,82.00,80.00,56.00,69.00,84.00,54.00,75.00,104.00,15.00,6.00,3.00,0.00,0.00,0.00,0.00
11/07/19,Smoke RMK 111 (Smoke #455),41.6896,-111.7356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+07+11+19+M,2,2,1,1.6,-9999,7.4,9.6,5.2,52,56,47,796.0,13.5,13.7,13.4,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00
11/07/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+11+19+M,16,84,0,0.7,-9999,8.2,11.5,3.4,92,96,82,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,15.00,4.00,2.00,4.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,22.00,49.00,71.00,-9999,15.00,44.00,48.00
11/07/19,Smoke RMK 117 (Smoke #22),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+07+11+19+M,3,11,0,0.5,-9999,3.6,13.9,-0.2,78,91,46,833.0,14.3,14.4,14.1,1.28,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,-9999,-9999
11/07/19,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+07+11+19+M,3,10,0,0.9,180,2.9,13.9,-1.2,84,100,43,832.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,3.00,4.00,4.00,4.00,5.00,4.00,6.00,10.00,10.00
11/07/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0755,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+07+11+19+M,4,8,0,0.5,257,3.8,17.2,-2.7,73,95,17,756.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,12.00,7.00,6.00,5.00,5.00,5.00,6.00,8.00,6.00,4.00,3.00,6.00,7.00,6.00,6.00,6.00,5.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00
11/07/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+07+11+19+M,12,18,1,0.3,327,1.9,12.6,-5.5,64,91,29,874.6,13.8,14.2,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,3.00,1.00,2.00,5.00,12.00,16.00,12.00,16.00,18.00,14.00,13.00,17.00,17.00,15.00,14.00,13.00,11.00,12.00,13.00,16.00,17.00,18.00,15.00
11/07/19,Smoke RMK 128 (Smoke #457),40.781,-110.9968,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+07+11+19+M,20,57,0,0.6,123,-10.9,-0.5,-17.1,65,85,25,763.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,11.00,47.00,57.00,49.00,35.00,29.00,27.00,20.00,19.00,22.00,21.00,18.00,21.00,17.00,16.00,26.00,28.00,17.00,0.00,0.00,0.00,0.00,0.00
11/07/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+07+11+19+M,5,8,0,0.3,1,4.7,18.3,-0.4,0,1,0,760.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,12.00,8.00,8.00,7.00,8.00,8.00,8.00,7.00,6.00,5.00,6.00,5.00,6.00,7.00,8.00,8.00,8.00,7.00,5.00,2.00,0.00,0.00,0.00,0.00
11/07/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+07+11+19+M,15,25,-2,1.1,202,3.1,12.1,-2.8,43,63,14,-9999,13.6,13.8,13.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,15.00,13.00,-2.00,24.00,18.00,9.00,21.00,23.00,23.00,23.00,25.00,12.00,18.00,18.00,15.00,8.00,0.00,9.00,13.00,21.00,16.00,9.00,6.00,11.00
11/07/19,Smoke RMK 409 (EBAM #592),40.9297,-111.922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+07+11+19+M,14,35,-5,0.9,-9999,3.6,12.8,-0.2,54,66,27,-9999,14.2,14.2,14.1,16.34,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-5.00,15.00,15.00,21.00,11.00,20.00,30.00,5.00,22.00,35.00,24.00,9.00,8.00,14.00,6.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-5.00,13.00
11/07/19,Smoke RMK 411 (EBAM #794),39.1599,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+07+11+19+M,8,45,-5,0.8,80,0.3,13.1,-5.1,71,95,16,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,7.00,24.00,1.00,12.00,10.00,17.00,-5.00,27.00,-3.00,4.00,13.00,7.00,2.00,15.00,5.00,15.00,-5.00,19.00,-5.00,-3.00,-5.00,-4.00,3.00,45.00
11/07/19,Smoke RMK 414 (EBAM #882),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+07+11+19+M,5,26,-5,0.9,77,0.4,10.0,-3.5,67,80,34,-9999,14.0,14.0,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,12.00,-5.00,4.00,-2.00,10.00,7.00,-5.00,8.00,11.00,-2.00,7.00,1.00,4.00,1.00,8.00,1.00,4.00,-5.00,7.00,-3.00,1.00,12.00,20.00,18.00
11/07/19,Smoke USFS 3015,47.7825,-116.6655,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+07+11+19+M,2,8,1,0.4,51,1.8,13.8,-3.3,80,90,46,945.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,6.00,6.00,8.00,6.00,5.00
11/07/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+07+11+19+M,11,35,2,0.6,128,0.2,10.7,-5.8,73,89,38,894.5,14.3,14.4,13.4,0.64,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,2.00,2.00,6.00,14.00,12.00,15.00,10.00,14.00,17.00,35.00,18.00,16.00,11.00,12.00,12.00,12.00,12.00,28.00,5.00,5.00,5.00,3.00,3.00,4.00
