,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/29/17,Smoke RMK 104 (Smoke #15),37.8415,-112.8175,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+06+17+M,17,93,0,2.5,189,23.2,32.1,13.3,14,21,6,814.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,2.00,10.00,5.00,4.00,4.00,4.00,6.00,28.00,56.00,74.00,93.00,79.00,13.00,21.00,12.00,3.00,1.00,1.00,0.00,0.00,0.00
06/29/17,Smoke RMK 105 (Smoke #17),32.7166,-109.7285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+06+17+M,7,27,0,1.7,263,32.8,41.3,23.0,15,31,3,895.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,12.00,27.00,26.00,11.00,3.00,1.00,0.00,1.00,3.00,16.00,22.00,12.00,5.00,3.00,9.00,1.00,4.00,2.00,1.00,2.00,4.00,2.00,2.00,1.00
06/29/17,Smoke RMK 106 (Smoke #66),34.5441,-112.2542,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+29+06+17+M,9,16,3,2.7,-9999,35.8,38.2,31.5,13,16,9,857.3,14.4,14.4,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,16.00,14.00,13.00,6.00,5.00,3.00
06/29/17,Smoke RMK 107 (Smoke #67),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+06+17+M,2,2,2,0.3,-9999,27.8,28.8,27.1,1,-9999,-9999,823.2,14.0,14.0,14.0,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00
06/29/17,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+06+17+M,3,3,3,1.7,-9999,31.6,-9999,-9999,22,-9999,-9999,784.9,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/29/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+29+06+17+M,7,15,2,0.3,344,27.7,35.2,19.5,21,31,10,814.6,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,8.00,13.00,15.00,10.00,13.00,9.00,6.00,6.00,7.00,7.00,7.00,7.00,8.00,7.00,6.00,5.00,4.00,4.00,4.00,3.00,2.00,2.00,2.00,6.00
06/29/17,Smoke RMK 113 (Smoke #16),37.626,-112.0824,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+29+06+17+M,8,28,0,2.2,289,26.9,37.4,13.7,14,29,4,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,7.00,13.00,28.00,7.00,3.00,13.00,20.00,15.00,17.00,22.00,22.00
06/29/17,Smoke RMK 116 (Smoke #21),32.8329,-109.7239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+06+17+M,7,19,2,0.3,2,34.8,43.2,25.2,17,30,5,-9999,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,3.00,4.00,6.00,12.00,13.00,13.00,13.00,8.00,5.00,5.00,6.00,7.00,19.00,18.00,6.00,5.00,3.00,4.00,4.00,4.00,3.00,3.00,2.00
06/29/17,Smoke RMK 117 (Smoke #22),32.6235,-109.943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+29+06+17+M,8,39,2,1.9,1,30.4,38.3,21.3,1,-9999,-9999,851.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,4.00,5.00,18.00,26.00,21.00,18.00,39.00,4.00,2.00,3.00,3.00,4.00,4.00,3.00,3.00
