,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/31/13,Smoke #13,43.8051,-115.1307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+31+07+13+M,3,7,1,0.3,2,19.4,34.5,5.4,39,75,9,839.0,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,5.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,5.00,6.00,6.00,7.00,5.00,5.00,4.00,3.00,2.00,2.00
07/31/13,Smoke RMK 105 (Smoke #17),43.5651,-116.2088,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+31+07+13+M,0,1,0,1.2,-9999,37.0,40.3,33.8,15,20,10,909.6,13.2,13.3,13.0,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00
07/31/13,Smoke RMK 106 (Smoke #66),43.5651,-116.2088,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+31+07+13+M,13,18,5,1.2,-9999,27.9,43.4,21.0,16,26,4,915.5,14.4,14.4,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,3.00,5.00,7.00,8.00,8.00,11.00,12.00,12.00,14.00,15.00,15.00,16.00,18.00,16.00,18.00,17.00,14.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/31/13,Smoke RMK 109 (Smoke #84),46.9273,-114.097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+31+07+13+M,9,11,7,1.5,315,24.1,36.5,12.6,34,62,10,908.2,13.4,13.7,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,8.00,7.00,7.00,8.00,8.00,8.00,9.00,9.00,9.00,9.00,9.00,9.00,10.00,11.00,11.00,10.00,10.00,9.00,9.00,8.00,8.00,7.00,8.00,9.00
07/31/13,Smoke RMK 114 (Smoke #19),44.1168,-115.4227,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+31+07+13+M,5,8,3,0.8,-9999,20.9,40.6,6.0,38,72,9,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,4.00,3.00,3.00,3.00,4.00,7.00,8.00,-9999,8.00,7.00,7.00,7.00,6.00,5.00,5.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,4.00
07/31/13,Smoke RMK 118 (Smoke #23),42.7355,-123.4243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+31+07+13+M,453,904,6,1.0,222,22.0,30.8,16.0,64,85,32,965.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,55.00,31.00,11.00,6.00,7.00,10.00,11.00,19.00,133.00,295.00,590.00,835.00,806.00,857.00,882.00,904.00,902.00,901.00,899.00,898.00,895.00,630.00,213.00,77.00
07/31/13,Smoke #25,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+31+07+13+M,0,0,0,0.7,-9999,22.5,34.4,14.9,38,53,19,906.7,14.2,14.3,14.0,0.00,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/31/13,Smoke RMK 121 (Smoke #68),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+31+07+13+M,7,10,5,1.1,-9999,27.4,41.2,21.1,17,32,3,914.7,14.2,14.3,14.0,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,7.00,7.00,5.00,5.00,8.00,5.00,5.00,7.00,8.00,6.00,7.00,8.00,8.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/31/13,Smoke RMK 122 (Smoke #69),43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+31+07+13+M,6,9,2,1.0,-9999,29.5,44.1,22.0,16,27,3,914.9,14.0,14.1,13.8,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,7.00,5.00,5.00,4.00,2.00,3.00,4.00,5.00,6.00,6.00,6.00,7.00,8.00,7.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
