,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/30/13,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+30+10+13+M,0,1,0,0.3,1,-0.5,2.7,-2.8,84,93,68,719.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
10/30/13,Smoke RMK 105 (Smoke #17),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+30+10+13+M,0,0,0,0.3,2,-0.2,1.9,-4.1,81,93,61,728.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/13,Smoke RMK 116 (Smoke #21),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+10+13+M,4,6,2,0.5,-9999,15.0,19.9,11.7,50,64,35,-9999,14.2,14.3,14.1,1.98,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,6.00,3.00,2.00,-9999,-9999,-9999,-9999
10/30/13,Smoke E-BAM 52,35.8889,-78.8747,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+30+10+13+M,26,82,-5,0.5,196,20.4,24.0,18.0,0,-9999,-9999,-10.0,14.0,14.1,14.0,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,25.00,82.00,31.00,30.00,33.00,31.00,29.00,19.00,23.00,49.00,27.00,-5.00,81.00,7.00,53.00,-5.00,-5.00,20.00,13.00,14.00,11.00,13.00,12.00,25.00
10/30/13,Smoke #86,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+30+10+13+M,5,10,2,1.0,-9999,11.5,14.5,6.5,39,54,30,902.3,13.7,14.0,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,5.00,3.00,5.00,5.00,2.00,4.00
10/30/13,Smoke USFS R1-52,46.4987,-116.3168,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+30+10+13+M,29,49,13,0.7,-9999,1.1,7.1,-2.3,79,90,58,980.4,14.4,14.4,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,21.00,29.00,23.00,24.00,44.00,31.00,49.00,37.00,34.00,24.00,26.00,21.00,30.00,32.00,36.00,30.00,18.00,14.00,13.00,-9999,-9999,-9999,-9999,-9999
10/30/13,Smoke USFS R9-15,43.8161,-71.6659,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+30+10+13+M,0,0,0,0.8,-9999,9.4,11.9,3.5,50,74,41,1002.0,12.7,13.2,12.2,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/13,Smoke USFS R9-17,43.8159,-71.6658,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+30+10+13+M,0,1,0,0.8,-9999,11.7,29.2,3.6,58,83,45,998.7,14.1,14.4,12.2,1.76,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00
10/30/13,Smoke USFS R1-39,47.5356,-113.7209,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+30+10+13+M,26,55,9,0.6,132,-2.0,7.3,-7.8,69,87,41,884.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,11.00,19.00,23.00,38.00,39.00,51.00,32.00,55.00,28.00,26.00,34.00,27.00,47.00,25.00,28.00,20.00,20.00,17.00,21.00,15.00,11.00,9.00,9.00,9.00
