,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/20/22,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+20+09+22+M,1,2,0,1.1,-9999,30.3,32.2,28.5,10,13,9,620.4,14.5,14.5,14.5,1.58,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,0.00,0.00
09/20/22,Smoke RMK 102 (Smoke #661),43.9919,-121.6614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+20+09+22+M,4,6,2,1.5,29,12.7,15.9,10.2,64,77,49,600.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,2.00,2.00,2.00,2.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,6.00,6.00,6.00,5.00,3.00,3.00,6.00,5.00,4.00,4.00,4.00,3.00
09/20/22,Smoke RMK 106 (Smoke #66),46.027,-114.1754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+20+09+22+M,7,15,2,1.0,321,16.2,28.0,8.1,70,98,26,6.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,6.00,6.00,5.00,5.00,5.00,14.00,12.00,9.00,15.00,10.00,8.00,7.00,6.00,6.00,7.00,10.00,8.00,6.00,5.00,5.00,5.00,4.00,3.00,3.00
09/20/22,Smoke RMK 107 (Smoke #67),45.4081,-113.9966,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+09+22+M,6,12,3,1.6,25,21.4,32.2,11.1,46,76,19,887.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,3.00,4.00,5.00,5.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,9.00,12.00,9.00,6.00,5.00,3.00,5.00
09/20/22,Smoke RMK 114 (Smoke #19),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+09+22+M,2,3,2,1.3,-9999,32.9,33.8,31.9,11,14,9,826.4,14.0,14.0,14.0,1.10,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,3.00,2.00
09/20/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+20+09+22+M,1,5,0,1.4,114,17.6,31.1,5.6,66,94,35,840.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,5.00,1.00,4.00,4.00,3.00,2.00,1.00
09/20/22,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+20+09+22+M,1,2,0,1.5,-9999,22.9,29.9,18.1,24,30,18,825.8,14.2,14.3,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,0.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/20/22,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+20+09+22+M,0,0,0,1.6,-9999,32.9,33.8,32.0,12,13,10,827.7,14.0,14.1,14.0,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00
09/20/22,Smoke RMK 125 (Smoke #216),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+09+22+M,0,1,0,0.3,87,21.1,36.2,12.0,60,84,31,801.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
09/20/22,Smoke USFS R1-39,46.5135,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+20+09+22+M,9,27,1,1.8,71,15.5,29.8,7.3,72,97,39,899.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,33.00,27.00,14.00,6.00,4.00,3.00,3.00,10.00,6.00,6.00,3.00,1.00,1.00,1.00,1.00,6.00,13.00,11.00,14.00,14.00,15.00,17.00,17.00,18.00
