,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/15/23,Smoke RMK 100 (Smoke #659),38.541,-106.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+15+08+23+M,7,18,1,0.9,-9999,17.7,29.6,8.9,52,79,25,777.7,14.5,14.5,14.4,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,4.00,2.00,1.00,2.00,2.00,2.00,5.00,6.00,9.00,18.00,18.00,16.00,14.00,11.00,11.00,11.00,6.00,4.00,4.00,3.00,3.00,-9999,-9999,-9999
08/15/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+15+08+23+M,3,5,2,0.8,267,18.0,28.3,10.0,63,85,29,778.1,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,2.00,5.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,3.00
08/15/23,Smoke RMK 103 (Smoke #662),37.2605,-107.0687,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+15+08+23+M,0,2,0,0.5,249,19.1,26.6,13.1,68,92,38,783.0,14.5,14.6,14.4,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/15/23,Smoke RMK 105 (Smoke #17),38.5262,-106.9614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+08+23+M,5,11,2,0.6,-9999,17.0,30.9,8.6,67,94,27,776.7,14.4,14.5,14.3,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,8.00,11.00,10.00,10.00,8.00,7.00,11.00,6.00,4.00,4.00,4.00,3.00,-9999,-9999,-9999,-9999
08/15/23,Smoke RMK 106 (Smoke #66),45.7133,-115.3565,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+15+08+23+M,6,13,2,1.2,57,25.6,39.9,11.5,63,100,22,872.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,2.00,5.00,6.00,10.00,13.00,12.00,12.00,10.00,7.00,6.00,4.00,3.00,5.00,6.00,8.00,8.00,7.00,7.00,4.00,3.00,3.00,3.00,3.00
08/15/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+08+23+M,172,488,49,0.6,84,22.6,33.4,16.9,65,78,38,962.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,111.00,151.00,186.00,218.00,206.00,195.00,176.00,162.00,159.00,152.00,144.00,131.00,125.00,104.00,85.00,76.00,71.00,60.00,60.00,49.00,68.00,161.00,418.00,480.00
08/15/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+15+08+23+M,6,10,3,1.6,99,28.8,41.3,17.4,40,65,17,909.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,3.00,4.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,7.00,8.00,9.00,9.00,10.00,10.00,9.00,8.00,7.00,5.00,5.00,5.00,4.00,4.00
08/15/23,Smoke RMK 111 (Smoke #455),38.7175,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+15+08+23+M,4,12,1,0.9,-9999,22.0,33.2,13.5,54,80,26,850.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,7.00,12.00,6.00,3.00,5.00,5.00,4.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,-9999,1.00
08/15/23,Smoke RMK 113 (Smoke #16),48.2206,-116.2653,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+08+23+M,2,2,1,0.6,-9999,42.5,47.1,34.8,32,40,26,940.0,13.7,13.8,13.6,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,1.00,1.00
