,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/03/15,Smoke #13,43.878,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+03+05+15+M,1,3,0,1.9,9,11.2,25.7,-2.3,51,93,13,867.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,2.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,3.00,2.00,3.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00
05/03/15,Smoke RMK 110 (Smoke #215),38.6198,-79.2451,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+03+05+15+M,2,4,1,0.3,-9999,25.6,27.7,22.6,37,58,30,963.3,14.0,14.0,13.8,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00
05/03/15,Smoke RMK 114 (Smoke #19),38.4592,-79.0266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+05+15+M,3,4,2,1.3,-9999,25.9,27.5,23.3,34,43,30,-9999,13.5,13.9,12.8,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00
05/03/15,Smoke USFS R9-60,46.5849,-90.9643,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+03+05+15+M,3,7,2,1.8,217,18.3,29.3,8.6,63,94,25,983.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,6.00,6.00,4.00,3.00,7.00,6.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00
05/03/15,Smoke USFS R9-16,47.821,-90.3607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+03+05+15+M,3,5,0,0.8,152,15.2,29.0,5.5,69,100,19,946.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,3.00,4.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,5.00,3.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00
05/03/15,Smoke USFS R9-17,41.6067,-79.2437,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+03+05+15+M,3,4,3,0.3,-9999,26.1,27.7,24.6,25,26,23,954.8,13.9,14.0,13.7,1.90,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,3.00,3.00,3.00,4.00,-9999,-9999
05/03/15,Smoke USFS R2-65,44.037,-121.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+03+05+15+M,4,9,2,1.5,262,15.0,27.9,1.3,100,100,99,879.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,3.00,3.00,3.00,4.00,5.00,5.00,5.00,4.00,4.00,5.00,8.00,9.00,6.00,5.00,4.00,5.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00
05/03/15,Smoke USFS R1-306,46.1002,-115.5446,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+03+05+15+M,2,4,1,0.8,23,15.3,30.0,5.2,59,94,15,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,3.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,4.00
05/03/15,Smoke USFS R1-307,47.5354,-113.7212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+03+05+15+M,4,13,1,0.9,-9999,9.4,22.6,-0.3,51,83,14,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,1.00,2.00,3.00,4.00,13.00,8.00,11.00,6.00,4.00,4.00,4.00,4.00,6.00,2.00,-9999,-9999,-9999,-9999,-9999,1.00,1.00,1.00
