,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/04/15,Smoke RMK 110 (Smoke #215),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+10+15+M,0,4,0,0.3,67,17.1,31.8,7.8,57,84,25,926.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
10/04/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+10+15+M,3,11,0,1.4,34,14.7,23.9,9.3,57,76,36,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,8.00,7.00,4.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,3.00,5.00,8.00,10.00,11.00
10/04/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+10+15+M,2,4,1,0.6,345,15.8,30.3,9.5,83,95,47,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,4.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,3.00,2.00,2.00,2.00,1.00
10/04/15,Smoke RMK 118 (Smoke #23),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+10+15+M,1,3,0,0.9,29,9.5,19.5,2.2,69,93,27,721.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,6.00,3.00,2.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/04/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+04+10+15+M,1,1,0,1.5,143,20.9,33.8,12.4,45,66,25,968.1,14.2,14.4,14.0,1.72,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00
10/04/15,Smoke RMK 131 (USFS R2-924),39.1003,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+04+10+15+M,0,0,0,1.1,175,11.8,22.2,4.2,70,98,31,763.7,14.3,14.4,14.2,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/04/15,Smoke USFS R1-52,47.5354,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+04+10+15+M,1,9,0,0.6,69,10.3,17.0,6.4,55,68,37,890.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,1.00,0.00,1.00,1.00,9.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/04/15,Smoke USFS R2-78,38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+04+10+15+M,6,19,0,0.3,1,17.4,29.1,7.6,0,1,0,840.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,12.00,16.00,16.00,15.00,19.00,16.00,18.00,13.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/04/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+04+10+15+M,3,15,-3,2.9,99,12.3,14.7,9.8,0,-9999,-9999,-10.0,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,4.00,1.00,3.00,15.00,3.00,5.00,4.00,4.00,6.00,8.00,-3.00,-2.00,-3.00,2.00,4.00,3.00,3.00,4.00,3.00,5.00,0.00,2.00,5.00
10/04/15,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+10+15+M,3,36,-5,0.4,79,12.4,18.4,9.1,0,-9999,-9999,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,1.00,5.00,3.00,3.00,36.00,25.00,-5.00,11.00,7.00,3.00,2.00,-1.00,3.00,-3.00,3.00,-5.00,-5.00,-5.00,4.00,-3.00,2.00,-5.00,2.00,1.00
10/04/15,Smoke NPS Yosemite 01,37.893,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+04+10+15+M,5,12,-5,0.3,196,14.3,-9999,-9999,59,78,44,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,3.00,4.00,4.00,7.00,4.00,12.00,3.00,2.00,-5.00,4.00,5.00,5.00,7.00,5.00,5.00,3.00,2.00,9.00,6.00,6.00,9.00,9.00,6.00
10/04/15,Smoke RMK 407 (EBAM #231),47.8914,-120.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+04+10+15+M,2,18,-5,1.0,213,12.8,19.4,6.8,50,80,25,-9999,13.9,13.9,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-5.00,-5.00,1.00,-2.00,2.00,4.00,-3.00,6.00,0.00,4.00,4.00,5.00,2.00,4.00,9.00,-5.00,-1.00,-5.00,6.00,0.00,-4.00,4.00,0.00,15.00
10/04/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+04+10+15+M,1,5,0,1.4,352,18.7,27.1,9.7,41,66,23,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,0.00,1.00,1.00,1.00,1.00,5.00,0.00,0.00,0.00,1.00,0.00
10/04/15,Smoke USFS R1-307,45.2048,-112.6435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+04+10+15+M,0,0,0,1.5,255,6.3,16.1,1.5,69,85,47,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/04/15,Smoke USFS R2-264,39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+04+10+15+M,1,6,0,1.4,159,10.3,20.4,2.4,70,98,25,733.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,6.00,4.00,6.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
