,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/06/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+06+10+14+M,0,0,0,0.9,98,16.5,31.7,4.7,58,91,22,877.1,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/06/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+06+10+14+M,1,3,0,4.0,317,8.3,16.9,3.0,54,75,32,728.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,1.00
10/06/14,Smoke RMK 110 (Smoke #215),44.2608,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+06+10+14+M,1,3,0,1.1,-9999,22.4,34.6,10.3,43,74,22,910.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,3.00,1.00,0.00,2.00,2.00,-9999,-9999,1.00,1.00,1.00,0.00,0.00,0.00,0.00
10/06/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+06+10+14+M,3,4,0,0.6,32,14.1,28.8,3.7,68,99,25,849.2,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00
10/06/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+06+10+14+M,2,4,0,2.0,144,9.7,19.4,3.1,53,76,29,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,3.00,4.00,2.00,2.00,2.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
10/06/14,Smoke RMK 122 (Smoke #69),43.6474,-110.6458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+06+10+14+M,33,154,0,3.0,-9999,17.1,21.3,11.7,43,64,31,798.3,12.4,12.6,12.3,1.87,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,11.00,154.00,52.00,17.00,-9999
10/06/14,Smoke #86,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+06+10+14+M,2,3,1,1.1,-9999,25.6,30.2,15.6,34,58,24,903.2,12.9,13.1,12.7,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,3.00,3.00,2.00,2.00,2.00,2.00
10/06/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+10+14+M,7,25,0,0.7,174,12.1,24.0,4.9,71,94,35,887.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,1.00,3.00,25.00,14.00,16.00,17.00,14.00,14.00,21.00,14.00,4.00,2.00,4.00,2.00,7.00,4.00,3.00,3.00,1.00,0.00,0.00,0.00
10/06/14,Smoke NPS Yosemite 01,37.54,-119.6582,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+06+10+14+M,7,16,-5,0.6,186,13.2,28.8,2.3,54,85,10,-10.0,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,9.00,5.00,5.00,8.00,5.00,10.00,6.00,11.00,10.00,9.00,12.00,9.00,7.00,6.00,9.00,-5.00,2.00,2.00,10.00,16.00,13.00,4.00,3.00
